108.159059 ,  2 , < 0.084952, 6.124090, 0.018493 >, < 0.081819, 6.114059 , 0.081801 > <-0.022973, -0.220426, 0.975133>, < 0.081202 , 6.107540 , 0.108454 >
108.742058 ,  2 , < 0.085139, 6.124206, 0.016906 >, < 0.081837, 6.114104 , 0.081923 > <-0.035003, -0.227560, 0.973135>, < 0.081161 , 6.107633 , 0.108231 >
108.758715 ,  2 , < 0.085148, 6.124225, 0.016877 >, < 0.081832, 6.114104 , 0.081955 > <-0.035445, -0.230417, 0.972446>, < 0.081146 , 6.107620 , 0.108224 >
108.775372 ,  2 , < 0.085162, 6.124244, 0.016822 >, < 0.081818, 6.114093 , 0.081907 > <-0.033551, -0.233277, 0.971831>, < 0.081176 , 6.107636 , 0.108236 >
108.792029 ,  2 , < 0.085172, 6.124238, 0.016807 >, < 0.081823, 6.114071 , 0.081868 > <-0.031737, -0.234062, 0.971704>, < 0.081189 , 6.107646 , 0.108244 >
108.808686 ,  2 , < 0.085173, 6.124224, 0.016814 >, < 0.081828, 6.114062 , 0.081880 > <-0.030488, -0.233447, 0.971892>, < 0.081178 , 6.107632 , 0.108252 >
108.825344 ,  2 , < 0.085169, 6.124240, 0.016806 >, < 0.081815, 6.114030 , 0.081940 > <-0.027046, -0.241139, 0.970114>, < 0.081183 , 6.107618 , 0.108255 >
108.842001 ,  2 , < 0.085161, 6.124254, 0.016797 >, < 0.081812, 6.114030 , 0.081944 > <-0.025419, -0.243524, 0.969562>, < 0.081165 , 6.107596 , 0.108248 >
108.858658 ,  2 , < 0.085150, 6.124248, 0.016776 >, < 0.081817, 6.114060 , 0.081919 > <-0.023011, -0.241252, 0.970190>, < 0.081138 , 6.107563 , 0.108247 >
108.875314 ,  2 , < 0.085132, 6.124196, 0.016774 >, < 0.081830, 6.114126 , 0.081946 > <-0.028915, -0.243693, 0.969421>, < 0.081168 , 6.107565 , 0.108280 >
108.891971 ,  2 , < 0.085136, 6.124208, 0.016789 >, < 0.081834, 6.114145 , 0.081992 > <-0.029757, -0.239595, 0.970417>, < 0.081192 , 6.107562 , 0.108308 >
108.908628 ,  2 , < 0.085142, 6.124211, 0.016790 >, < 0.081839, 6.114130 , 0.082004 > <-0.029807, -0.238608, 0.970658>, < 0.081204 , 6.107572 , 0.108312 >
108.925285 ,  2 , < 0.085150, 6.124212, 0.016774 >, < 0.081842, 6.114107 , 0.082013 > <-0.031558, -0.240317, 0.970181>, < 0.081196 , 6.107590 , 0.108312 >
108.941943 ,  2 , < 0.085150, 6.124234, 0.016756 >, < 0.081838, 6.114120 , 0.081998 > <-0.033808, -0.237668, 0.970758>, < 0.081174 , 6.107586 , 0.108289 >
108.958600 ,  2 , < 0.085194, 6.124276, 0.016721 >, < 0.081826, 6.114198 , 0.081713 > <-0.032051, -0.243730, 0.969313>, < 0.081160 , 6.107570 , 0.108326 >
108.975257 ,  2 , < 0.085177, 6.124304, 0.016714 >, < 0.081817, 6.114109 , 0.081831 > <-0.027327, -0.236425, 0.971265>, < 0.081166 , 6.107561 , 0.108336 >
108.991914 ,  2 , < 0.085162, 6.124287, 0.016717 >, < 0.081808, 6.114060 , 0.081941 > <-0.024088, -0.236170, 0.971413>, < 0.081160 , 6.107567 , 0.108319 >
109.008571 ,  2 , < 0.085158, 6.124249, 0.016766 >, < 0.081826, 6.113946 , 0.082271 > <-0.021767, -0.227342, 0.973572>, < 0.081178 , 6.107621 , 0.108285 >
109.025228 ,  2 , < 0.085169, 6.124209, 0.016767 >, < 0.081834, 6.113930 , 0.082122 > <-0.020489, -0.236691, 0.971369>, < 0.081202 , 6.107605 , 0.108335 >
109.041885 ,  2 , < 0.085135, 6.124191, 0.016731 >, < 0.081878, 6.114023 , 0.082351 > <-0.017339, -0.235141, 0.971807>, < 0.081168 , 6.107581 , 0.108222 >
109.058542 ,  2 , < 0.085119, 6.124224, 0.016809 >, < 0.081833, 6.114042 , 0.082099 > <-0.026921, -0.234704, 0.971694>, < 0.081216 , 6.107674 , 0.108286 >
109.075200 ,  2 , < 0.085162, 6.124198, 0.016815 >, < 0.081805, 6.114163 , 0.081859 > <-0.024867, -0.224533, 0.974149>, < 0.081163 , 6.107584 , 0.108369 >
109.091857 ,  2 , < 0.085165, 6.124227, 0.016827 >, < 0.081809, 6.114162 , 0.081748 > <-0.026922, -0.231223, 0.972528>, < 0.081153 , 6.107539 , 0.108415 >
109.108514 ,  2 , < 0.085162, 6.124233, 0.016808 >, < 0.081825, 6.114160 , 0.081679 > <-0.025460, -0.231705, 0.972453>, < 0.081184 , 6.107511 , 0.108428 >
109.125171 ,  2 , < 0.085142, 6.124230, 0.016768 >, < 0.081824, 6.114220 , 0.081669 > <-0.023120, -0.228049, 0.973375>, < 0.081170 , 6.107539 , 0.108307 >
109.141827 ,  2 , < 0.085132, 6.124240, 0.016765 >, < 0.081817, 6.114221 , 0.081707 > <-0.023617, -0.229771, 0.972958>, < 0.081163 , 6.107556 , 0.108272 >
109.158484 ,  2 , < 0.085130, 6.124246, 0.016782 >, < 0.081798, 6.114226 , 0.081894 > <-0.022838, -0.232223, 0.972395>, < 0.081181 , 6.107591 , 0.108276 >
109.175141 ,  2 , < 0.085117, 6.124220, 0.016774 >, < 0.081810, 6.114191 , 0.081996 > <-0.021997, -0.232752, 0.972287>, < 0.081185 , 6.107596 , 0.108279 >
109.191798 ,  2 , < 0.085129, 6.124240, 0.016800 >, < 0.081785, 6.114136 , 0.081940 > <-0.025059, -0.228457, 0.973232>, < 0.081127 , 6.107519 , 0.108213 >
109.208456 ,  2 , < 0.085130, 6.124161, 0.016844 >, < 0.081782, 6.114180 , 0.081686 > <-0.024238, -0.226008, 0.973824>, < 0.081064 , 6.107498 , 0.108214 >
109.225113 ,  2 , < 0.085144, 6.124166, 0.016848 >, < 0.081778, 6.114146 , 0.081716 > <-0.025409, -0.231205, 0.972573>, < 0.081109 , 6.107512 , 0.108230 >
109.241770 ,  2 , < 0.085163, 6.124092, 0.016862 >, < 0.081838, 6.114106 , 0.081995 > <-0.034401, -0.237838, 0.970696>, < 0.081203 , 6.107541 , 0.108232 >
109.258427 ,  2 , < 0.085153, 6.124168, 0.016837 >, < 0.081836, 6.114115 , 0.081963 > <-0.030768, -0.235844, 0.971304>, < 0.081201 , 6.107575 , 0.108232 >
109.275084 ,  2 , < 0.085150, 6.124222, 0.016821 >, < 0.081835, 6.114123 , 0.081946 > <-0.027606, -0.234300, 0.971772>, < 0.081201 , 6.107580 , 0.108236 >
109.291741 ,  2 , < 0.085148, 6.124247, 0.016822 >, < 0.081827, 6.114119 , 0.081997 > <-0.025495, -0.234172, 0.971861>, < 0.081216 , 6.107574 , 0.108265 >
109.308398 ,  2 , < 0.085134, 6.124230, 0.016837 >, < 0.081806, 6.114157 , 0.082004 > <-0.024412, -0.236755, 0.971263>, < 0.081201 , 6.107587 , 0.108318 >
109.325055 ,  2 , < 0.085130, 6.124217, 0.016852 >, < 0.081803, 6.114181 , 0.081992 > <-0.024192, -0.239237, 0.970660>, < 0.081186 , 6.107620 , 0.108343 >
109.341712 ,  2 , < 0.085167, 6.124252, 0.016863 >, < 0.081810, 6.114191 , 0.081843 > <-0.028395, -0.236501, 0.971216>, < 0.081182 , 6.107639 , 0.108338 >
109.358370 ,  2 , < 0.085180, 6.124257, 0.016849 >, < 0.081824, 6.114181 , 0.081807 > <-0.030311, -0.235540, 0.971392>, < 0.081178 , 6.107633 , 0.108330 >
109.375027 ,  2 , < 0.085167, 6.124245, 0.016811 >, < 0.081833, 6.114156 , 0.081836 > <-0.029954, -0.237899, 0.970828>, < 0.081186 , 6.107642 , 0.108330 >
109.391684 ,  2 , < 0.085157, 6.124232, 0.016780 >, < 0.081833, 6.114149 , 0.081854 > <-0.029306, -0.240131, 0.970298>, < 0.081183 , 6.107646 , 0.108338 >
109.408340 ,  2 , < 0.085162, 6.124210, 0.016809 >, < 0.081787, 6.114130 , 0.082033 > <-0.028940, -0.236201, 0.971273>, < 0.081144 , 6.107567 , 0.108343 >
109.424997 ,  2 , < 0.085168, 6.124224, 0.016821 >, < 0.081780, 6.114068 , 0.082158 > <-0.029491, -0.240171, 0.970283>, < 0.081174 , 6.107545 , 0.108357 >
109.441654 ,  2 , < 0.085181, 6.124231, 0.016827 >, < 0.081806, 6.114065 , 0.082078 > <-0.032007, -0.237447, 0.970873>, < 0.081192 , 6.107571 , 0.108352 >
109.458313 ,  2 , < 0.085161, 6.124197, 0.016803 >, < 0.081824, 6.114070 , 0.081986 > <-0.034169, -0.230663, 0.972434>, < 0.081176 , 6.107592 , 0.108374 >
109.474969 ,  2 , < 0.085151, 6.124189, 0.016798 >, < 0.081829, 6.114064 , 0.081974 > <-0.033524, -0.230901, 0.972399>, < 0.081175 , 6.107593 , 0.108381 >
109.491626 ,  2 , < 0.085156, 6.124204, 0.016807 >, < 0.081832, 6.114033 , 0.081979 > <-0.032317, -0.233859, 0.971733>, < 0.081164 , 6.107586 , 0.108352 >
109.508283 ,  2 , < 0.085158, 6.124231, 0.016793 >, < 0.081830, 6.114028 , 0.082028 > <-0.030163, -0.233204, 0.971960>, < 0.081167 , 6.107626 , 0.108328 >
109.524940 ,  2 , < 0.085110, 6.124320, 0.016822 >, < 0.081830, 6.114174 , 0.081800 > <-0.034796, -0.221222, 0.974603>, < 0.081117 , 6.107645 , 0.108176 >
109.541597 ,  2 , < 0.085124, 6.124269, 0.016820 >, < 0.081841, 6.114169 , 0.081756 > <-0.033497, -0.225424, 0.973685>, < 0.081159 , 6.107657 , 0.108166 >
109.558254 ,  2 , < 0.085134, 6.124230, 0.016805 >, < 0.081837, 6.114163 , 0.081766 > <-0.032875, -0.228998, 0.972872>, < 0.081211 , 6.107657 , 0.108191 >
109.574911 ,  2 , < 0.085142, 6.124227, 0.016793 >, < 0.081827, 6.114163 , 0.081811 > <-0.031474, -0.229591, 0.972778>, < 0.081215 , 6.107652 , 0.108206 >
109.591568 ,  2 , < 0.085156, 6.124253, 0.016795 >, < 0.081823, 6.114082 , 0.082047 > <-0.030832, -0.230207, 0.972653>, < 0.081164 , 6.107629 , 0.108260 >
109.608225 ,  2 , < 0.085159, 6.124245, 0.016794 >, < 0.081812, 6.114071 , 0.082087 > <-0.029909, -0.229021, 0.972962>, < 0.081149 , 6.107626 , 0.108283 >
109.624883 ,  2 , < 0.085159, 6.124249, 0.016744 >, < 0.081800, 6.114144 , 0.081956 > <-0.029592, -0.226863, 0.973477>, < 0.081153 , 6.107691 , 0.108329 >
109.641540 ,  2 , < 0.085149, 6.124286, 0.016788 >, < 0.081784, 6.114105 , 0.082086 > <-0.029986, -0.224919, 0.973916>, < 0.081130 , 6.107676 , 0.108311 >
109.658197 ,  2 , < 0.085140, 6.124293, 0.016807 >, < 0.081770, 6.114070 , 0.082154 > <-0.030415, -0.224742, 0.973943>, < 0.081139 , 6.107663 , 0.108301 >
109.674854 ,  2 , < 0.085135, 6.124288, 0.016804 >, < 0.081763, 6.114057 , 0.082178 > <-0.031817, -0.223896, 0.974094>, < 0.081149 , 6.107632 , 0.108306 >
109.691510 ,  2 , < 0.085144, 6.124228, 0.016754 >, < 0.081811, 6.113942 , 0.082238 > <-0.031075, -0.238931, 0.970539>, < 0.081211 , 6.107622 , 0.108256 >
109.708167 ,  2 , < 0.085143, 6.124255, 0.016736 >, < 0.081810, 6.113979 , 0.082177 > <-0.030276, -0.246072, 0.968779>, < 0.081205 , 6.107670 , 0.108258 >
109.724825 ,  2 , < 0.085166, 6.124254, 0.016763 >, < 0.081835, 6.114005 , 0.082229 > <-0.027337, -0.234849, 0.971647>, < 0.081216 , 6.107652 , 0.108225 >
109.741482 ,  2 , < 0.085159, 6.124207, 0.016775 >, < 0.081844, 6.114080 , 0.082090 > <-0.032754, -0.235453, 0.971334>, < 0.081219 , 6.107643 , 0.108238 >
109.758139 ,  2 , < 0.085159, 6.124213, 0.016773 >, < 0.081830, 6.114100 , 0.082153 > <-0.030617, -0.235339, 0.971431>, < 0.081193 , 6.107654 , 0.108231 >
109.774796 ,  2 , < 0.085136, 6.124249, 0.016795 >, < 0.081843, 6.114177 , 0.082064 > <-0.033091, -0.235172, 0.971390>, < 0.081163 , 6.107635 , 0.108202 >
109.791453 ,  2 , < 0.085130, 6.124255, 0.016815 >, < 0.081850, 6.114202 , 0.082008 > <-0.034609, -0.235299, 0.971307>, < 0.081171 , 6.107615 , 0.108193 >
109.808110 ,  2 , < 0.085154, 6.124243, 0.016816 >, < 0.081824, 6.114199 , 0.082002 > <-0.031402, -0.234186, 0.971684>, < 0.081219 , 6.107627 , 0.108180 >
109.824767 ,  2 , < 0.085191, 6.124277, 0.016777 >, < 0.081781, 6.114071 , 0.082046 > <-0.030481, -0.228518, 0.973062>, < 0.081208 , 6.107624 , 0.108226 >
109.841424 ,  2 , < 0.085189, 6.124277, 0.016803 >, < 0.081803, 6.114065 , 0.082005 > <-0.030507, -0.222449, 0.974467>, < 0.081198 , 6.107625 , 0.108232 >
109.858082 ,  2 , < 0.085145, 6.124302, 0.016825 >, < 0.081822, 6.114027 , 0.082070 > <-0.031277, -0.221163, 0.974735>, < 0.081198 , 6.107652 , 0.108229 >
109.874739 ,  2 , < 0.085132, 6.124244, 0.016879 >, < 0.081807, 6.114061 , 0.082023 > <-0.029461, -0.227332, 0.973371>, < 0.081185 , 6.107597 , 0.108222 >
109.891396 ,  2 , < 0.085137, 6.124194, 0.016880 >, < 0.081811, 6.114084 , 0.081985 > <-0.027533, -0.227187, 0.973462>, < 0.081175 , 6.107583 , 0.108215 >
109.908053 ,  2 , < 0.085144, 6.124212, 0.016841 >, < 0.081826, 6.114068 , 0.082013 > <-0.027418, -0.230503, 0.972685>, < 0.081179 , 6.107613 , 0.108214 >
109.924710 ,  2 , < 0.085146, 6.124250, 0.016791 >, < 0.081836, 6.114069 , 0.082047 > <-0.030477, -0.238502, 0.970664>, < 0.081210 , 6.107617 , 0.108187 >
109.941367 ,  2 , < 0.085149, 6.124252, 0.016780 >, < 0.081844, 6.114075 , 0.082069 > <-0.031381, -0.238416, 0.970656>, < 0.081218 , 6.107616 , 0.108201 >
109.958023 ,  2 , < 0.085130, 6.124311, 0.016763 >, < 0.081837, 6.114208 , 0.082001 > <-0.031470, -0.224587, 0.973946>, < 0.081195 , 6.107600 , 0.108197 >
109.974680 ,  2 , < 0.085130, 6.124310, 0.016791 >, < 0.081810, 6.114156 , 0.082162 > <-0.031693, -0.216679, 0.975728>, < 0.081224 , 6.107584 , 0.108293 >
109.991338 ,  2 , < 0.085139, 6.124308, 0.016799 >, < 0.081815, 6.114132 , 0.082192 > <-0.031004, -0.216803, 0.975723>, < 0.081228 , 6.107593 , 0.108340 >
110.007995 ,  2 , < 0.085168, 6.124169, 0.016835 >, < 0.081867, 6.114042 , 0.081943 > <-0.031893, -0.213409, 0.976442>, < 0.081176 , 6.107621 , 0.108279 >
110.024652 ,  2 , < 0.085171, 6.124217, 0.016783 >, < 0.081851, 6.114041 , 0.081936 > <-0.029266, -0.219375, 0.975202>, < 0.081197 , 6.107628 , 0.108245 >
110.041309 ,  3 , < 0.085177, 6.124287, 0.016770 >, < 0.081816, 6.114061 , 0.082048 > <-0.028718, -0.210634, 0.977143>, < 0.081185 , 6.107576 , 0.108201 >
110.057966 ,  3 , < 0.085133, 6.124298, 0.016766 >, < 0.081859, 6.114164 , 0.081878 > <-0.035328, -0.228682, 0.972860>, < 0.081156 , 6.107576 , 0.108191 >
110.074623 ,  3 , < 0.085132, 6.124298, 0.016759 >, < 0.081859, 6.114165 , 0.081849 > <-0.033580, -0.231431, 0.972272>, < 0.081161 , 6.107586 , 0.108213 >
110.091280 ,  3 , < 0.085149, 6.124303, 0.016747 >, < 0.081845, 6.114159 , 0.081829 > <-0.028406, -0.234558, 0.971687>, < 0.081179 , 6.107603 , 0.108265 >
110.107939 ,  3 , < 0.085160, 6.124307, 0.016753 >, < 0.081839, 6.114166 , 0.081853 > <-0.028579, -0.234369, 0.971728>, < 0.081169 , 6.107609 , 0.108255 >
110.124595 ,  3 , < 0.085168, 6.124289, 0.016740 >, < 0.081856, 6.114169 , 0.081965 > <-0.032428, -0.230214, 0.972600>, < 0.081140 , 6.107621 , 0.108211 >
110.141252 ,  0 , < 0.085177, 6.124275, 0.016762 >, < 0.081848, 6.114193 , 0.082030 > <-0.035112, -0.226775, 0.973314>, < 0.081150 , 6.107632 , 0.108195 >
110.157909 ,  0 , < 0.085181, 6.124249, 0.016783 >, < 0.081835, 6.114197 , 0.082076 > <-0.034596, -0.224159, 0.973938>, < 0.081163 , 6.107642 , 0.108198 >
110.174566 ,  0 , < 0.085172, 6.124214, 0.016763 >, < 0.081830, 6.114166 , 0.082081 > <-0.030153, -0.225966, 0.973668>, < 0.081153 , 6.107637 , 0.108220 >
110.191223 ,  0 , < 0.085179, 6.124282, 0.016711 >, < 0.081806, 6.114133 , 0.081928 > <-0.030588, -0.236194, 0.971224>, < 0.081076 , 6.107669 , 0.108171 >
110.207880 ,  0 , < 0.085185, 6.124303, 0.016748 >, < 0.081819, 6.114128 , 0.081892 > <-0.036306, -0.229490, 0.972634>, < 0.081079 , 6.107654 , 0.108206 >
110.224536 ,  0 , < 0.085176, 6.124299, 0.016776 >, < 0.081834, 6.114128 , 0.081878 > <-0.036367, -0.225565, 0.973549>, < 0.081095 , 6.107642 , 0.108223 >
110.241193 ,  1 , < 0.085134, 6.124254, 0.016797 >, < 0.081819, 6.114154 , 0.081937 > <-0.028702, -0.230131, 0.972736>, < 0.081123 , 6.107617 , 0.108207 >
110.257850 ,  1 , < 0.085141, 6.124171, 0.016786 >, < 0.081828, 6.114109 , 0.082066 > <-0.027883, -0.248149, 0.968320>, < 0.081119 , 6.107603 , 0.108244 >
110.274507 ,  1 , < 0.085146, 6.124147, 0.016782 >, < 0.081838, 6.114076 , 0.082120 > <-0.028859, -0.252218, 0.967240>, < 0.081105 , 6.107612 , 0.108249 >
110.291165 ,  1 , < 0.085136, 6.124188, 0.016752 >, < 0.081814, 6.114105 , 0.082089 > <-0.031374, -0.241014, 0.970015>, < 0.081158 , 6.107680 , 0.108276 >
110.307822 ,  1 , < 0.085154, 6.124272, 0.016729 >, < 0.081823, 6.114200 , 0.081924 > <-0.020862, -0.229008, 0.973201>, < 0.081182 , 6.107671 , 0.108329 >
110.324479 ,  1 , < 0.085147, 6.124265, 0.016752 >, < 0.081823, 6.114174 , 0.081881 > <-0.020040, -0.224692, 0.974224>, < 0.081207 , 6.107658 , 0.108345 >
110.341136 ,  2 , < 0.085117, 6.124321, 0.016797 >, < 0.081813, 6.114241 , 0.081726 > <-0.032649, -0.212209, 0.976679>, < 0.081135 , 6.107729 , 0.108167 >
110.357793 ,  2 , < 0.085118, 6.124289, 0.016799 >, < 0.081841, 6.114199 , 0.081735 > <-0.027386, -0.205808, 0.978209>, < 0.081107 , 6.107755 , 0.108187 >
110.374450 ,  2 , < 0.085120, 6.124222, 0.016780 >, < 0.081823, 6.114194 , 0.081865 > <-0.018862, -0.221234, 0.975038>, < 0.081072 , 6.107704 , 0.108248 >
110.391107 ,  2 , < 0.085128, 6.124215, 0.016776 >, < 0.081813, 6.114187 , 0.081867 > <-0.016135, -0.224416, 0.974360>, < 0.081066 , 6.107678 , 0.108257 >
110.407765 ,  2 , < 0.085145, 6.124180, 0.016777 >, < 0.081808, 6.114194 , 0.081808 > <-0.022343, -0.228437, 0.973302>, < 0.081067 , 6.107640 , 0.108225 >
110.424422 ,  2 , < 0.085148, 6.124183, 0.016740 >, < 0.081805, 6.114161 , 0.081957 > <-0.029090, -0.231218, 0.972467>, < 0.081103 , 6.107646 , 0.108218 >
110.441079 ,  3 , < 0.085138, 6.124219, 0.016762 >, < 0.081837, 6.114175 , 0.081879 > <-0.029907, -0.231121, 0.972465>, < 0.081136 , 6.107644 , 0.108248 >
110.457736 ,  3 , < 0.085139, 6.124220, 0.016775 >, < 0.081848, 6.114157 , 0.081849 > <-0.029165, -0.230252, 0.972694>, < 0.081158 , 6.107642 , 0.108265 >
110.474392 ,  3 , < 0.085148, 6.124233, 0.016751 >, < 0.081840, 6.114131 , 0.081830 > <-0.023843, -0.229269, 0.973071>, < 0.081184 , 6.107632 , 0.108280 >
110.491050 ,  3 , < 0.085118, 6.124242, 0.016747 >, < 0.081831, 6.114196 , 0.081689 > <-0.025665, -0.235418, 0.971555>, < 0.081186 , 6.107577 , 0.108266 >
110.507707 ,  3 , < 0.085153, 6.124236, 0.016705 >, < 0.081835, 6.114128 , 0.082074 > <-0.030615, -0.244268, 0.969224>, < 0.081177 , 6.107676 , 0.108030 >
110.524364 ,  3 , < 0.085150, 6.124287, 0.016804 >, < 0.081835, 6.114176 , 0.082017 > <-0.024833, -0.234543, 0.971788>, < 0.081192 , 6.107675 , 0.108034 >
110.541020 ,  0 , < 0.085147, 6.124253, 0.016792 >, < 0.081823, 6.114133 , 0.082053 > <-0.026814, -0.231316, 0.972509>, < 0.081170 , 6.107672 , 0.108138 >
