8.449693 ,  0 , < 0.085442, 6.127221, 0.013196 >, < 0.082224, 6.117401 , 0.077429 > <-0.038295, -0.191219, 0.980800>, < 0.081665 , 6.110782 , 0.103617 >
8.649578 ,  0 , < 0.085429, 6.127428, 0.012541 >, < 0.082303, 6.117289 , 0.077190 > <-0.039453, -0.216365, 0.975515>, < 0.081620 , 6.110832 , 0.103434 >
8.666234 ,  0 , < 0.085476, 6.127465, 0.012526 >, < 0.082238, 6.117457 , 0.076927 > <-0.026582, -0.210463, 0.977240>, < 0.081571 , 6.110817 , 0.103435 >
8.682892 ,  0 , < 0.085428, 6.127462, 0.012529 >, < 0.082259, 6.117377 , 0.077003 > <-0.032048, -0.221046, 0.974737>, < 0.081620 , 6.110820 , 0.103474 >
8.699549 ,  0 , < 0.085421, 6.127508, 0.012520 >, < 0.082289, 6.117420 , 0.076963 > <-0.036139, -0.213602, 0.976252>, < 0.081642 , 6.110820 , 0.103429 >
8.716206 ,  0 , < 0.085438, 6.127499, 0.012526 >, < 0.082296, 6.117384 , 0.076994 > <-0.045044, -0.214797, 0.975619>, < 0.081645 , 6.110834 , 0.103447 >
8.732863 ,  0 , < 0.085453, 6.127478, 0.012528 >, < 0.082294, 6.117346 , 0.077044 > <-0.047272, -0.216819, 0.975067>, < 0.081658 , 6.110825 , 0.103478 >
8.749520 ,  0 , < 0.085459, 6.127427, 0.012516 >, < 0.082292, 6.117566 , 0.076743 > <-0.042071, -0.223173, 0.973870>, < 0.081498 , 6.110812 , 0.103298 >
8.766177 ,  0 , < 0.085480, 6.127567, 0.012520 >, < 0.082245, 6.117343 , 0.077257 > <-0.035610, -0.216749, 0.975578>, < 0.081576 , 6.110750 , 0.103456 >
8.782835 ,  0 , < 0.085471, 6.127555, 0.012514 >, < 0.082245, 6.117322 , 0.077186 > <-0.032710, -0.216917, 0.975642>, < 0.081621 , 6.110751 , 0.103439 >
8.799492 ,  0 , < 0.085408, 6.127394, 0.012562 >, < 0.082262, 6.117497 , 0.076795 > <-0.040872, -0.233949, 0.971389>, < 0.081616 , 6.110732 , 0.103408 >
8.816149 ,  0 , < 0.085403, 6.127390, 0.012533 >, < 0.082260, 6.117519 , 0.076720 > <-0.034585, -0.224734, 0.973806>, < 0.081621 , 6.110807 , 0.103285 >
8.832806 ,  0 , < 0.085406, 6.127487, 0.012525 >, < 0.082250, 6.117380 , 0.076862 > <-0.033626, -0.213582, 0.976346>, < 0.081596 , 6.110816 , 0.103227 >
8.849463 ,  0 , < 0.085406, 6.127509, 0.012533 >, < 0.082250, 6.117332 , 0.076924 > <-0.034431, -0.212527, 0.976548>, < 0.081604 , 6.110821 , 0.103228 >
8.866120 ,  0 , < 0.085408, 6.127517, 0.012543 >, < 0.082258, 6.117331 , 0.076930 > <-0.035750, -0.213127, 0.976370>, < 0.081618 , 6.110835 , 0.103240 >
8.882777 ,  0 , < 0.085419, 6.127531, 0.012549 >, < 0.082269, 6.117342 , 0.076925 > <-0.036754, -0.215351, 0.975845>, < 0.081620 , 6.110851 , 0.103236 >
8.899434 ,  0 , < 0.085424, 6.127512, 0.012550 >, < 0.082274, 6.117338 , 0.076960 > <-0.035846, -0.218149, 0.975257>, < 0.081622 , 6.110841 , 0.103248 >
8.916090 ,  0 , < 0.085451, 6.127510, 0.012562 >, < 0.082256, 6.117379 , 0.076913 > <-0.046207, -0.228218, 0.972513>, < 0.081585 , 6.110879 , 0.103264 >
8.932747 ,  0 , < 0.085452, 6.127491, 0.012569 >, < 0.082259, 6.117407 , 0.076944 > <-0.045537, -0.227309, 0.972757>, < 0.081596 , 6.110890 , 0.103286 >
8.949405 ,  0 , < 0.085445, 6.127464, 0.012566 >, < 0.082266, 6.117418 , 0.076957 > <-0.043442, -0.223963, 0.973629>, < 0.081589 , 6.110893 , 0.103329 >
8.966064 ,  0 , < 0.085440, 6.127449, 0.012551 >, < 0.082271, 6.117405 , 0.076930 > <-0.041539, -0.221525, 0.974270>, < 0.081556 , 6.110882 , 0.103370 >
8.982719 ,  0 , < 0.085440, 6.127446, 0.012521 >, < 0.082260, 6.117412 , 0.076910 > <-0.038420, -0.219256, 0.974911>, < 0.081573 , 6.110852 , 0.103402 >
8.999377 ,  0 , < 0.085428, 6.127413, 0.012481 >, < 0.082248, 6.117427 , 0.076952 > <-0.039901, -0.221373, 0.974372>, < 0.081575 , 6.110845 , 0.103385 >
9.016033 ,  0 , < 0.085432, 6.127363, 0.012357 >, < 0.082253, 6.117306 , 0.077302 > <-0.036292, -0.228606, 0.972842>, < 0.081648 , 6.110877 , 0.103444 >
9.032690 ,  0 , < 0.085428, 6.127451, 0.012273 >, < 0.082287, 6.117390 , 0.077294 > <-0.040218, -0.228781, 0.972647>, < 0.081614 , 6.110868 , 0.103398 >
9.049348 ,  0 , < 0.085421, 6.127479, 0.012190 >, < 0.082299, 6.117541 , 0.076842 > <-0.039319, -0.232844, 0.971719>, < 0.081629 , 6.110802 , 0.103439 >
9.066005 ,  0 , < 0.085449, 6.127484, 0.012235 >, < 0.082290, 6.117489 , 0.076872 > <-0.042521, -0.229881, 0.972289>, < 0.081663 , 6.110809 , 0.103452 >
9.082662 ,  0 , < 0.085443, 6.127550, 0.012216 >, < 0.082246, 6.117305 , 0.077200 > <-0.046921, -0.216742, 0.975101>, < 0.081612 , 6.110826 , 0.103494 >
9.099319 ,  0 , < 0.085412, 6.127574, 0.012263 >, < 0.082255, 6.117364 , 0.077222 > <-0.046805, -0.225522, 0.973113>, < 0.081612 , 6.110871 , 0.103472 >
9.115976 ,  0 , < 0.085420, 6.127509, 0.012279 >, < 0.082267, 6.117529 , 0.076896 > <-0.046605, -0.219176, 0.974572>, < 0.081669 , 6.110856 , 0.103382 >
9.132633 ,  0 , < 0.085446, 6.127484, 0.012293 >, < 0.082311, 6.117348 , 0.077073 > <-0.044684, -0.221751, 0.974079>, < 0.081613 , 6.110776 , 0.103443 >
9.149290 ,  0 , < 0.085456, 6.127474, 0.012292 >, < 0.082321, 6.117290 , 0.077135 > <-0.042990, -0.225185, 0.973367>, < 0.081592 , 6.110769 , 0.103460 >
9.165947 ,  0 , < 0.085463, 6.127575, 0.012291 >, < 0.082328, 6.117347 , 0.076843 > <-0.040090, -0.233649, 0.971494>, < 0.081679 , 6.110826 , 0.103581 >
9.182604 ,  0 , < 0.085436, 6.127521, 0.012236 >, < 0.082315, 6.117287 , 0.077220 > <-0.039112, -0.223922, 0.973822>, < 0.081586 , 6.110838 , 0.103354 >
9.199261 ,  0 , < 0.085448, 6.127492, 0.012211 >, < 0.082311, 6.117254 , 0.077150 > <-0.040055, -0.222306, 0.974154>, < 0.081622 , 6.110840 , 0.103352 >
9.215918 ,  0 , < 0.085464, 6.127514, 0.012228 >, < 0.082304, 6.117361 , 0.076968 > <-0.045934, -0.214065, 0.975739>, < 0.081591 , 6.110800 , 0.103311 >
9.232575 ,  0 , < 0.085450, 6.127480, 0.012237 >, < 0.082310, 6.117392 , 0.076988 > <-0.042156, -0.214667, 0.975777>, < 0.081584 , 6.110769 , 0.103310 >
9.249232 ,  0 , < 0.085470, 6.127508, 0.012247 >, < 0.082352, 6.117360 , 0.077164 > <-0.044460, -0.217250, 0.975103>, < 0.081627 , 6.110835 , 0.103332 >
9.265890 ,  0 , < 0.085469, 6.127509, 0.012269 >, < 0.082330, 6.117372 , 0.077189 > <-0.042982, -0.216081, 0.975429>, < 0.081624 , 6.110872 , 0.103309 >
9.282546 ,  0 , < 0.085467, 6.127489, 0.012242 >, < 0.082356, 6.117300 , 0.077259 > <-0.033525, -0.217958, 0.975382>, < 0.081615 , 6.110839 , 0.103471 >
9.299203 ,  0 , < 0.085459, 6.127450, 0.012273 >, < 0.082334, 6.117239 , 0.077196 > <-0.038580, -0.230175, 0.972384>, < 0.081591 , 6.110879 , 0.103392 >
9.315861 ,  0 , < 0.085446, 6.127431, 0.012281 >, < 0.082322, 6.117253 , 0.077168 > <-0.039757, -0.232401, 0.971807>, < 0.081581 , 6.110893 , 0.103375 >
9.332517 ,  0 , < 0.085435, 6.127475, 0.012282 >, < 0.082316, 6.117348 , 0.077165 > <-0.034986, -0.210996, 0.976861>, < 0.081635 , 6.110890 , 0.103392 >
9.349175 ,  0 , < 0.085427, 6.127475, 0.012271 >, < 0.082286, 6.117353 , 0.077125 > <-0.037090, -0.205285, 0.977999>, < 0.081609 , 6.110863 , 0.103404 >
9.365832 ,  0 , < 0.085431, 6.127427, 0.012264 >, < 0.082271, 6.117343 , 0.076883 > <-0.039984, -0.213473, 0.976130>, < 0.081643 , 6.110877 , 0.103419 >
9.382489 ,  0 , < 0.085435, 6.127418, 0.012266 >, < 0.082276, 6.117357 , 0.076830 > <-0.040050, -0.217372, 0.975267>, < 0.081645 , 6.110868 , 0.103407 >
9.399146 ,  0 , < 0.085444, 6.127474, 0.012036 >, < 0.082230, 6.117107 , 0.077570 > <-0.026990, -0.224901, 0.974008>, < 0.081658 , 6.110773 , 0.103535 >
9.415803 ,  0 , < 0.085475, 6.127531, 0.011991 >, < 0.082285, 6.117285 , 0.077182 > <-0.033748, -0.235044, 0.971399>, < 0.081688 , 6.110806 , 0.103429 >
9.432460 ,  0 , < 0.085467, 6.127532, 0.011982 >, < 0.082304, 6.117302 , 0.077226 > <-0.036091, -0.237394, 0.970743>, < 0.081695 , 6.110800 , 0.103427 >
9.449117 ,  0 , < 0.085457, 6.127506, 0.011999 >, < 0.082266, 6.117408 , 0.077146 > <-0.028045, -0.235668, 0.971429>, < 0.081672 , 6.110789 , 0.103421 >
9.465774 ,  0 , < 0.085463, 6.127457, 0.012016 >, < 0.082260, 6.117433 , 0.077099 > <-0.021917, -0.224318, 0.974270>, < 0.081664 , 6.110800 , 0.103376 >
9.482431 ,  0 , < 0.085450, 6.127366, 0.012045 >, < 0.082260, 6.117472 , 0.076857 > <-0.029441, -0.213520, 0.976495>, < 0.081639 , 6.110856 , 0.103423 >
9.499089 ,  0 , < 0.085451, 6.127384, 0.012030 >, < 0.082252, 6.117436 , 0.076838 > <-0.033027, -0.214555, 0.976153>, < 0.081613 , 6.110850 , 0.103451 >
9.515746 ,  0 , < 0.085446, 6.127414, 0.012016 >, < 0.082250, 6.117389 , 0.076858 > <-0.035557, -0.217514, 0.975409>, < 0.081585 , 6.110837 , 0.103468 >
9.532403 ,  0 , < 0.085450, 6.127491, 0.012047 >, < 0.082290, 6.117379 , 0.076964 > <-0.027499, -0.217983, 0.975565>, < 0.081562 , 6.110889 , 0.103481 >
9.549059 ,  0 , < 0.085446, 6.127576, 0.012013 >, < 0.082346, 6.117467 , 0.076775 > <-0.042923, -0.224674, 0.973488>, < 0.081580 , 6.110875 , 0.103404 >
9.565716 ,  0 , < 0.085470, 6.127572, 0.012052 >, < 0.082303, 6.117352 , 0.076920 > <-0.041303, -0.222592, 0.974036>, < 0.081553 , 6.110820 , 0.103307 >
9.582374 ,  0 , < 0.085470, 6.127553, 0.012023 >, < 0.082297, 6.117344 , 0.076875 > <-0.038262, -0.224708, 0.973675>, < 0.081610 , 6.110807 , 0.103341 >
9.599030 ,  0 , < 0.085471, 6.127536, 0.012011 >, < 0.082288, 6.117347 , 0.076871 > <-0.037714, -0.226517, 0.973277>, < 0.081606 , 6.110815 , 0.103355 >
9.615688 ,  0 , < 0.085416, 6.127515, 0.012020 >, < 0.082252, 6.117284 , 0.077332 > <-0.030879, -0.216371, 0.975823>, < 0.081645 , 6.110848 , 0.103533 >
9.632345 ,  0 , < 0.085443, 6.127489, 0.012008 >, < 0.082271, 6.117307 , 0.077321 > <-0.036907, -0.231901, 0.972039>, < 0.081670 , 6.110832 , 0.103449 >
9.649002 ,  0 , < 0.085445, 6.127514, 0.012008 >, < 0.082312, 6.117375 , 0.077061 > <-0.031483, -0.232936, 0.971982>, < 0.081620 , 6.110839 , 0.103373 >
9.665659 ,  0 , < 0.085444, 6.127522, 0.012012 >, < 0.082313, 6.117383 , 0.077025 > <-0.029607, -0.233778, 0.971839>, < 0.081603 , 6.110823 , 0.103368 >
9.682316 ,  0 , < 0.085453, 6.127520, 0.011971 >, < 0.082300, 6.117304 , 0.077090 > <-0.029313, -0.225090, 0.973897>, < 0.081638 , 6.110808 , 0.103448 >
9.698973 ,  0 , < 0.085438, 6.127517, 0.011970 >, < 0.082295, 6.117302 , 0.077108 > <-0.030515, -0.223409, 0.974247>, < 0.081644 , 6.110815 , 0.103458 >
9.715630 ,  0 , < 0.085425, 6.127501, 0.012014 >, < 0.082257, 6.117405 , 0.076846 > <-0.032282, -0.235484, 0.971342>, < 0.081636 , 6.110809 , 0.103369 >
9.732287 ,  0 , < 0.085445, 6.127464, 0.012044 >, < 0.082288, 6.117297 , 0.076907 > <-0.043995, -0.220318, 0.974436>, < 0.081648 , 6.110713 , 0.103413 >
9.748944 ,  0 , < 0.085443, 6.127483, 0.012024 >, < 0.082301, 6.117267 , 0.076885 > <-0.048308, -0.215560, 0.975295>, < 0.081677 , 6.110746 , 0.103453 >
9.765601 ,  0 , < 0.085442, 6.127488, 0.012022 >, < 0.082294, 6.117322 , 0.076872 > <-0.046598, -0.212966, 0.975948>, < 0.081709 , 6.110801 , 0.103470 >
9.782259 ,  0 , < 0.085457, 6.127474, 0.012029 >, < 0.082286, 6.117371 , 0.076890 > <-0.045006, -0.211458, 0.976350>, < 0.081702 , 6.110821 , 0.103464 >
9.798915 ,  0 , < 0.085443, 6.127526, 0.012019 >, < 0.082298, 6.117554 , 0.076713 > <-0.041093, -0.228560, 0.972662>, < 0.081637 , 6.110862 , 0.103335 >
9.815573 ,  0 , < 0.085430, 6.127496, 0.012001 >, < 0.082317, 6.117445 , 0.076698 > <-0.043945, -0.241243, 0.969469>, < 0.081577 , 6.110896 , 0.103255 >
9.832230 ,  0 , < 0.085438, 6.127508, 0.011977 >, < 0.082305, 6.117423 , 0.076696 > <-0.041628, -0.239258, 0.970063>, < 0.081616 , 6.110898 , 0.103269 >
9.848886 ,  0 , < 0.085426, 6.127552, 0.011969 >, < 0.082299, 6.117409 , 0.076740 > <-0.035142, -0.231234, 0.972263>, < 0.081671 , 6.110800 , 0.103362 >
9.865543 ,  0 , < 0.085464, 6.127495, 0.012024 >, < 0.082288, 6.117300 , 0.076927 > <-0.036669, -0.221406, 0.974492>, < 0.081646 , 6.110739 , 0.103413 >
9.882201 ,  0 , < 0.085503, 6.127532, 0.012014 >, < 0.082283, 6.117362 , 0.076905 > <-0.035022, -0.222767, 0.974242>, < 0.081629 , 6.110744 , 0.103413 >
9.898858 ,  0 , < 0.085498, 6.127499, 0.012025 >, < 0.082288, 6.117372 , 0.076991 > <-0.035883, -0.220499, 0.974727>, < 0.081611 , 6.110792 , 0.103391 >
9.915515 ,  0 , < 0.085475, 6.127490, 0.012102 >, < 0.082304, 6.117359 , 0.077213 > <-0.030651, -0.221390, 0.974704>, < 0.081600 , 6.110823 , 0.103372 >
9.932172 ,  0 , < 0.085490, 6.127492, 0.012076 >, < 0.082269, 6.117359 , 0.077251 > <-0.036399, -0.222382, 0.974280>, < 0.081633 , 6.110869 , 0.103402 >
9.948829 ,  0 , < 0.085481, 6.127546, 0.012035 >, < 0.082277, 6.117380 , 0.077130 > <-0.033043, -0.246209, 0.968653>, < 0.081663 , 6.110864 , 0.103409 >
9.965486 ,  0 , < 0.085482, 6.127580, 0.012004 >, < 0.082266, 6.117306 , 0.077217 > <-0.032562, -0.241399, 0.969879>, < 0.081623 , 6.110871 , 0.103402 >
9.982143 ,  0 , < 0.085485, 6.127592, 0.011993 >, < 0.082268, 6.117279 , 0.077259 > <-0.034523, -0.236102, 0.971115>, < 0.081621 , 6.110857 , 0.103380 >
9.998800 ,  0 , < 0.085443, 6.127525, 0.011993 >, < 0.082335, 6.117322 , 0.077058 > <-0.035295, -0.226071, 0.973471>, < 0.081612 , 6.110795 , 0.103338 >
10.015457 ,  0 , < 0.085438, 6.127440, 0.011947 >, < 0.082328, 6.117319 , 0.077059 > <-0.034009, -0.228701, 0.972903>, < 0.081680 , 6.110807 , 0.103378 >
10.032114 ,  0 , < 0.085490, 6.127585, 0.011932 >, < 0.082314, 6.117196 , 0.077300 > <-0.031293, -0.236473, 0.971134>, < 0.081741 , 6.110841 , 0.103487 >
10.048772 ,  0 , < 0.085479, 6.127460, 0.011974 >, < 0.082290, 6.117448 , 0.076505 > <-0.035790, -0.221750, 0.974447>, < 0.081652 , 6.110828 , 0.103398 >
10.065429 ,  0 , < 0.085465, 6.127486, 0.012042 >, < 0.082315, 6.117474 , 0.076574 > <-0.035707, -0.211574, 0.976709>, < 0.081647 , 6.110830 , 0.103302 >
10.082086 ,  0 , < 0.085455, 6.127533, 0.012070 >, < 0.082308, 6.117468 , 0.076657 > <-0.039926, -0.209547, 0.976983>, < 0.081629 , 6.110840 , 0.103267 >
10.098742 ,  0 , < 0.085491, 6.127628, 0.012080 >, < 0.082324, 6.117493 , 0.076975 > <-0.042661, -0.211927, 0.976354>, < 0.081637 , 6.110840 , 0.103405 >
10.115399 ,  0 , < 0.085480, 6.127540, 0.012013 >, < 0.082301, 6.117420 , 0.077054 > <-0.038725, -0.218956, 0.974966>, < 0.081634 , 6.110863 , 0.103478 >
10.132057 ,  0 , < 0.085475, 6.127501, 0.011979 >, < 0.082300, 6.117407 , 0.076957 > <-0.038407, -0.225868, 0.973401>, < 0.081623 , 6.110900 , 0.103453 >
10.148714 ,  0 , < 0.085479, 6.127503, 0.011984 >, < 0.082295, 6.117400 , 0.076915 > <-0.039488, -0.229470, 0.972514>, < 0.081628 , 6.110910 , 0.103424 >
10.165371 ,  0 , < 0.085469, 6.127506, 0.012005 >, < 0.082288, 6.117361 , 0.077013 > <-0.040753, -0.234377, 0.971291>, < 0.081644 , 6.110885 , 0.103421 >
10.182028 ,  0 , < 0.085469, 6.127501, 0.012012 >, < 0.082300, 6.117351 , 0.077004 > <-0.038361, -0.237081, 0.970732>, < 0.081650 , 6.110861 , 0.103420 >
10.198685 ,  0 , < 0.085463, 6.127579, 0.012025 >, < 0.082291, 6.117369 , 0.077042 > <-0.042342, -0.222406, 0.974034>, < 0.081665 , 6.110910 , 0.103334 >
10.215342 ,  0 , < 0.085449, 6.127589, 0.012006 >, < 0.082279, 6.117375 , 0.077080 > <-0.039521, -0.222409, 0.974152>, < 0.081667 , 6.110942 , 0.103352 >
10.231999 ,  0 , < 0.085449, 6.127613, 0.011994 >, < 0.082285, 6.117374 , 0.077100 > <-0.038876, -0.222061, 0.974257>, < 0.081660 , 6.110949 , 0.103361 >
10.248656 ,  0 , < 0.085455, 6.127640, 0.011989 >, < 0.082316, 6.117382 , 0.077127 > <-0.040238, -0.219004, 0.974894>, < 0.081672 , 6.110946 , 0.103361 >
10.265313 ,  0 , < 0.085453, 6.127594, 0.011992 >, < 0.082339, 6.117401 , 0.077121 > <-0.037272, -0.219786, 0.974836>, < 0.081712 , 6.110939 , 0.103398 >
10.281970 ,  0 , < 0.085461, 6.127565, 0.011978 >, < 0.082347, 6.117408 , 0.077104 > <-0.035404, -0.221532, 0.974510>, < 0.081714 , 6.110935 , 0.103428 >
10.298627 ,  0 , < 0.085465, 6.127555, 0.011930 >, < 0.082348, 6.117434 , 0.077118 > <-0.037085, -0.219603, 0.974884>, < 0.081661 , 6.110896 , 0.103377 >
10.315284 ,  0 , < 0.085470, 6.127569, 0.011957 >, < 0.082330, 6.117432 , 0.077176 > <-0.036472, -0.219837, 0.974855>, < 0.081621 , 6.110870 , 0.103386 >
10.331942 ,  0 , < 0.085458, 6.127521, 0.011982 >, < 0.082322, 6.117408 , 0.077163 > <-0.039857, -0.220839, 0.974495>, < 0.081615 , 6.110843 , 0.103386 >
10.348599 ,  0 , < 0.085451, 6.127571, 0.011948 >, < 0.082338, 6.117389 , 0.077034 > <-0.039878, -0.214796, 0.975844>, < 0.081609 , 6.110798 , 0.103443 >
10.365255 ,  0 , < 0.085449, 6.127563, 0.011961 >, < 0.082324, 6.117359 , 0.077103 > <-0.039567, -0.218867, 0.974952>, < 0.081627 , 6.110813 , 0.103464 >
10.381912 ,  0 , < 0.085453, 6.127540, 0.012011 >, < 0.082319, 6.117350 , 0.077199 > <-0.039832, -0.218847, 0.974946>, < 0.081679 , 6.110806 , 0.103493 >
10.398570 ,  0 , < 0.085449, 6.127534, 0.012033 >, < 0.082318, 6.117375 , 0.077160 > <-0.036821, -0.217471, 0.975372>, < 0.081713 , 6.110796 , 0.103526 >
10.415227 ,  0 , < 0.085450, 6.127595, 0.012027 >, < 0.082295, 6.117412 , 0.077095 > <-0.040782, -0.223856, 0.973769>, < 0.081691 , 6.110830 , 0.103479 >
10.431884 ,  0 , < 0.085421, 6.127470, 0.012065 >, < 0.082278, 6.117390 , 0.077204 > <-0.031426, -0.229667, 0.972762>, < 0.081681 , 6.110875 , 0.103391 >
10.448541 ,  0 , < 0.085418, 6.127433, 0.012059 >, < 0.082279, 6.117373 , 0.077241 > <-0.031057, -0.231689, 0.972294>, < 0.081692 , 6.110875 , 0.103367 >
10.465198 ,  0 , < 0.085428, 6.127446, 0.012014 >, < 0.082280, 6.117345 , 0.077225 > <-0.038175, -0.234514, 0.971363>, < 0.081706 , 6.110879 , 0.103362 >
10.481855 ,  0 , < 0.085442, 6.127499, 0.011948 >, < 0.082284, 6.117294 , 0.077133 > <-0.031626, -0.230422, 0.972577>, < 0.081682 , 6.110885 , 0.103380 >
10.498512 ,  0 , < 0.085484, 6.127599, 0.011992 >, < 0.082279, 6.117375 , 0.076845 > <-0.039486, -0.212874, 0.976282>, < 0.081623 , 6.110822 , 0.103421 >
10.515169 ,  0 , < 0.085451, 6.127521, 0.011945 >, < 0.082288, 6.117280 , 0.077477 > <-0.044859, -0.238427, 0.970124>, < 0.081630 , 6.110915 , 0.103416 >
10.531826 ,  0 , < 0.085475, 6.127508, 0.012003 >, < 0.082280, 6.117302 , 0.077383 > <-0.039589, -0.218601, 0.975011>, < 0.081660 , 6.110934 , 0.103415 >
10.548483 ,  0 , < 0.085450, 6.127486, 0.012023 >, < 0.082257, 6.117502 , 0.076901 > <-0.032089, -0.209026, 0.977383>, < 0.081716 , 6.110859 , 0.103411 >
10.565140 ,  0 , < 0.085447, 6.127577, 0.011998 >, < 0.082253, 6.117484 , 0.076941 > <-0.033487, -0.201185, 0.978981>, < 0.081652 , 6.110836 , 0.103428 >
10.581797 ,  0 , < 0.085428, 6.127584, 0.011924 >, < 0.082248, 6.117374 , 0.077200 > <-0.031187, -0.217377, 0.975589>, < 0.081682 , 6.110815 , 0.103408 >
10.598455 ,  0 , < 0.085460, 6.127571, 0.011962 >, < 0.082301, 6.117514 , 0.077200 > <-0.027428, -0.237650, 0.970964>, < 0.081639 , 6.110956 , 0.103343 >
10.615112 ,  0 , < 0.085467, 6.127536, 0.011994 >, < 0.082306, 6.117461 , 0.077138 > <-0.033397, -0.247794, 0.968237>, < 0.081613 , 6.110953 , 0.103416 >
10.631769 ,  0 , < 0.085487, 6.127492, 0.011966 >, < 0.082289, 6.117456 , 0.077141 > <-0.026167, -0.234784, 0.971695>, < 0.081671 , 6.110983 , 0.103428 >
10.648425 ,  0 , < 0.085470, 6.127489, 0.012006 >, < 0.082241, 6.117424 , 0.077250 > <-0.030025, -0.221580, 0.974680>, < 0.081704 , 6.110961 , 0.103437 >
10.665083 ,  0 , < 0.085474, 6.127501, 0.012023 >, < 0.082235, 6.117413 , 0.077259 > <-0.032181, -0.222301, 0.974447>, < 0.081697 , 6.110954 , 0.103449 >
10.681740 ,  0 , < 0.085470, 6.127526, 0.012015 >, < 0.082251, 6.117382 , 0.077203 > <-0.032545, -0.224082, 0.974027>, < 0.081654 , 6.110957 , 0.103409 >
10.698397 ,  0 , < 0.085462, 6.127564, 0.012057 >, < 0.082271, 6.117315 , 0.077173 > <-0.040198, -0.215934, 0.975580>, < 0.081634 , 6.110906 , 0.103439 >
10.715054 ,  0 , < 0.085453, 6.127588, 0.012065 >, < 0.082283, 6.117322 , 0.077100 > <-0.042067, -0.214796, 0.975752>, < 0.081625 , 6.110871 , 0.103435 >
10.731711 ,  0 , < 0.085476, 6.127603, 0.012066 >, < 0.082338, 6.117366 , 0.077298 > <-0.032863, -0.212260, 0.976660>, < 0.081652 , 6.110859 , 0.103461 >
10.748368 ,  0 , < 0.085448, 6.127556, 0.012040 >, < 0.082340, 6.117555 , 0.076848 > <-0.044061, -0.206278, 0.977501>, < 0.081687 , 6.110850 , 0.103486 >
10.765025 ,  0 , < 0.085516, 6.127521, 0.012040 >, < 0.082328, 6.117459 , 0.076878 > <-0.043121, -0.223709, 0.973702>, < 0.081689 , 6.110839 , 0.103468 >
10.781682 ,  0 , < 0.085497, 6.127463, 0.012021 >, < 0.082269, 6.117348 , 0.077081 > <-0.035741, -0.229080, 0.972751>, < 0.081701 , 6.110857 , 0.103444 >
10.798339 ,  0 , < 0.085474, 6.127454, 0.011998 >, < 0.082270, 6.117371 , 0.077142 > <-0.036694, -0.226769, 0.973257>, < 0.081678 , 6.110868 , 0.103424 >
10.814996 ,  0 , < 0.085455, 6.127466, 0.011983 >, < 0.082283, 6.117397 , 0.077166 > <-0.037526, -0.224718, 0.973701>, < 0.081648 , 6.110872 , 0.103396 >
10.831653 ,  0 , < 0.085446, 6.127512, 0.011993 >, < 0.082291, 6.117356 , 0.077211 > <-0.041380, -0.224162, 0.973673>, < 0.081605 , 6.110854 , 0.103366 >
