104.793978 ,  2 , < 0.085123, 6.126182, 0.017487 >, < 0.081984, 6.115986 , 0.081832 > <-0.046523, -0.232974, 0.971370>, < 0.081335 , 6.109319 , 0.108294 >
105.726773 ,  2 , < 0.085202, 6.126187, 0.016942 >, < 0.082013, 6.115781 , 0.081923 > <-0.037721, -0.222777, 0.974139>, < 0.081396 , 6.109264 , 0.108311 >
105.743430 ,  2 , < 0.085186, 6.126227, 0.016946 >, < 0.082012, 6.115735 , 0.082020 > <-0.040052, -0.212686, 0.976299>, < 0.081383 , 6.109245 , 0.108389 >
105.760088 ,  2 , < 0.085177, 6.126231, 0.016970 >, < 0.082016, 6.115739 , 0.081952 > <-0.040431, -0.213647, 0.976074>, < 0.081407 , 6.109235 , 0.108349 >
105.776744 ,  2 , < 0.085176, 6.126222, 0.016984 >, < 0.082026, 6.115787 , 0.081867 > <-0.037537, -0.219820, 0.974818>, < 0.081400 , 6.109225 , 0.108298 >
105.793401 ,  2 , < 0.085172, 6.126227, 0.016987 >, < 0.082024, 6.115810 , 0.081848 > <-0.036019, -0.222497, 0.974268>, < 0.081376 , 6.109216 , 0.108281 >
105.810058 ,  2 , < 0.085181, 6.126261, 0.016986 >, < 0.082011, 6.115800 , 0.081902 > <-0.034135, -0.226079, 0.973511>, < 0.081383 , 6.109219 , 0.108249 >
105.826716 ,  2 , < 0.085185, 6.126265, 0.017000 >, < 0.082029, 6.115831 , 0.081823 > <-0.031884, -0.231125, 0.972401>, < 0.081341 , 6.109205 , 0.108225 >
105.843373 ,  2 , < 0.085158, 6.126318, 0.017003 >, < 0.082030, 6.115905 , 0.081580 > <-0.027811, -0.227854, 0.973298>, < 0.081377 , 6.109253 , 0.108326 >
105.860030 ,  2 , < 0.085154, 6.126356, 0.017042 >, < 0.082004, 6.115929 , 0.081551 > <-0.031082, -0.225403, 0.973770>, < 0.081399 , 6.109264 , 0.108344 >
105.876689 ,  2 , < 0.085168, 6.126375, 0.017069 >, < 0.081979, 6.115925 , 0.081639 > <-0.035619, -0.226987, 0.973246>, < 0.081392 , 6.109261 , 0.108318 >
105.893344 ,  2 , < 0.085179, 6.126367, 0.017069 >, < 0.081976, 6.115893 , 0.081724 > <-0.036348, -0.229308, 0.972675>, < 0.081384 , 6.109265 , 0.108298 >
105.910000 ,  2 , < 0.085188, 6.126342, 0.017060 >, < 0.081989, 6.115880 , 0.081740 > <-0.035753, -0.228534, 0.972879>, < 0.081382 , 6.109267 , 0.108289 >
105.926658 ,  2 , < 0.085197, 6.126328, 0.017024 >, < 0.081993, 6.115894 , 0.081734 > <-0.036541, -0.229221, 0.972688>, < 0.081356 , 6.109250 , 0.108298 >
105.943315 ,  2 , < 0.085194, 6.126335, 0.016992 >, < 0.081976, 6.115905 , 0.081746 > <-0.037464, -0.231628, 0.972083>, < 0.081324 , 6.109234 , 0.108296 >
105.959971 ,  2 , < 0.085208, 6.126300, 0.017038 >, < 0.082014, 6.115873 , 0.081597 > <-0.036768, -0.228229, 0.972913>, < 0.081330 , 6.109233 , 0.108243 >
105.976629 ,  2 , < 0.085206, 6.126286, 0.017037 >, < 0.082028, 6.115865 , 0.081568 > <-0.037735, -0.224124, 0.973830>, < 0.081343 , 6.109232 , 0.108226 >
105.993286 ,  2 , < 0.085188, 6.126182, 0.016982 >, < 0.082036, 6.115808 , 0.081834 > <-0.037370, -0.221586, 0.974424>, < 0.081392 , 6.109265 , 0.108316 >
106.009943 ,  2 , < 0.085187, 6.126168, 0.016990 >, < 0.082035, 6.115838 , 0.081879 > <-0.036013, -0.224263, 0.973863>, < 0.081367 , 6.109287 , 0.108285 >
106.026600 ,  2 , < 0.085188, 6.126188, 0.016995 >, < 0.082025, 6.115848 , 0.081862 > <-0.034628, -0.225685, 0.973585>, < 0.081335 , 6.109292 , 0.108260 >
106.043257 ,  2 , < 0.085196, 6.126173, 0.016978 >, < 0.082014, 6.115864 , 0.081711 > <-0.027250, -0.231608, 0.972427>, < 0.081316 , 6.109298 , 0.108361 >
106.059914 ,  2 , < 0.085201, 6.126162, 0.016979 >, < 0.082024, 6.115866 , 0.081664 > <-0.025291, -0.233906, 0.971930>, < 0.081317 , 6.109298 , 0.108369 >
106.076571 ,  2 , < 0.085174, 6.126129, 0.016937 >, < 0.081967, 6.115862 , 0.081799 > <-0.029481, -0.221261, 0.974769>, < 0.081324 , 6.109253 , 0.108360 >
106.093228 ,  2 , < 0.085167, 6.126125, 0.016928 >, < 0.081962, 6.115854 , 0.081895 > <-0.034286, -0.220216, 0.974848>, < 0.081326 , 6.109231 , 0.108372 >
106.109885 ,  2 , < 0.085180, 6.126120, 0.016904 >, < 0.081989, 6.115875 , 0.081821 > <-0.036929, -0.220491, 0.974690>, < 0.081356 , 6.109251 , 0.108362 >
106.126542 ,  2 , < 0.085190, 6.126125, 0.016900 >, < 0.081989, 6.115885 , 0.081776 > <-0.035904, -0.219154, 0.975030>, < 0.081358 , 6.109264 , 0.108344 >
106.143200 ,  2 , < 0.085210, 6.126160, 0.016914 >, < 0.081990, 6.115867 , 0.081752 > <-0.035825, -0.225505, 0.973583>, < 0.081331 , 6.109257 , 0.108328 >
106.159857 ,  2 , < 0.085225, 6.126170, 0.016918 >, < 0.082002, 6.115858 , 0.081726 > <-0.036600, -0.230663, 0.972345>, < 0.081318 , 6.109257 , 0.108332 >
106.176513 ,  2 , < 0.085219, 6.126146, 0.016923 >, < 0.082007, 6.115843 , 0.081743 > <-0.036634, -0.228958, 0.972747>, < 0.081341 , 6.109274 , 0.108344 >
106.193171 ,  2 , < 0.085200, 6.126151, 0.016916 >, < 0.082017, 6.115843 , 0.081748 > <-0.036230, -0.229055, 0.972739>, < 0.081381 , 6.109288 , 0.108338 >
106.209828 ,  2 , < 0.085166, 6.126189, 0.016973 >, < 0.081997, 6.115837 , 0.081911 > <-0.035504, -0.235760, 0.971163>, < 0.081420 , 6.109321 , 0.108294 >
106.226484 ,  2 , < 0.085163, 6.126185, 0.016982 >, < 0.081987, 6.115792 , 0.081970 > <-0.036847, -0.234273, 0.971472>, < 0.081403 , 6.109319 , 0.108294 >
106.243142 ,  2 , < 0.085181, 6.126184, 0.016971 >, < 0.081955, 6.115798 , 0.081851 > <-0.035330, -0.229716, 0.972616>, < 0.081374 , 6.109317 , 0.108276 >
106.259799 ,  2 , < 0.085194, 6.126182, 0.016972 >, < 0.081949, 6.115826 , 0.081775 > <-0.032074, -0.229677, 0.972738>, < 0.081372 , 6.109306 , 0.108250 >
106.276456 ,  2 , < 0.085179, 6.126149, 0.016962 >, < 0.081959, 6.115856 , 0.081942 > <-0.026268, -0.230922, 0.972618>, < 0.081347 , 6.109275 , 0.108146 >
106.293113 ,  2 , < 0.085174, 6.126135, 0.016977 >, < 0.081973, 6.115855 , 0.081970 > <-0.025441, -0.231285, 0.972553>, < 0.081347 , 6.109267 , 0.108066 >
106.309771 ,  2 , < 0.085186, 6.126156, 0.016996 >, < 0.082004, 6.115881 , 0.081905 > <-0.031671, -0.234313, 0.971645>, < 0.081355 , 6.109268 , 0.108134 >
106.326427 ,  2 , < 0.085188, 6.126169, 0.016974 >, < 0.082008, 6.115861 , 0.081891 > <-0.032053, -0.232602, 0.972044>, < 0.081387 , 6.109279 , 0.108194 >
106.343084 ,  2 , < 0.085180, 6.126145, 0.016989 >, < 0.082014, 6.115770 , 0.082030 > <-0.032865, -0.231997, 0.972161>, < 0.081433 , 6.109301 , 0.108298 >
106.359741 ,  2 , < 0.085184, 6.126136, 0.016959 >, < 0.082024, 6.115794 , 0.082012 > <-0.032470, -0.235829, 0.971252>, < 0.081391 , 6.109279 , 0.108276 >
106.376398 ,  2 , < 0.085187, 6.126152, 0.016945 >, < 0.082022, 6.115822 , 0.081951 > <-0.029900, -0.236473, 0.971178>, < 0.081370 , 6.109269 , 0.108253 >
106.393056 ,  2 , < 0.085212, 6.126086, 0.016968 >, < 0.082056, 6.115928 , 0.081608 > <-0.032351, -0.225949, 0.973602>, < 0.081398 , 6.109228 , 0.108292 >
106.409713 ,  2 , < 0.085254, 6.126110, 0.017031 >, < 0.082026, 6.115808 , 0.081899 > <-0.032281, -0.233641, 0.971787>, < 0.081404 , 6.109203 , 0.108290 >
106.426370 ,  2 , < 0.085220, 6.126170, 0.017015 >, < 0.082018, 6.115823 , 0.081797 > <-0.034315, -0.241838, 0.969710>, < 0.081372 , 6.109230 , 0.108284 >
106.443027 ,  3 , < 0.085170, 6.126190, 0.016985 >, < 0.081995, 6.115941 , 0.081688 > <-0.033231, -0.234545, 0.971537>, < 0.081331 , 6.109253 , 0.108275 >
106.459684 ,  3 , < 0.085178, 6.126181, 0.016943 >, < 0.081986, 6.115919 , 0.081753 > <-0.034153, -0.229569, 0.972693>, < 0.081349 , 6.109264 , 0.108332 >
106.476341 ,  3 , < 0.085190, 6.126171, 0.016905 >, < 0.082005, 6.115942 , 0.081597 > <-0.031081, -0.227320, 0.973324>, < 0.081346 , 6.109205 , 0.108361 >
106.492998 ,  3 , < 0.085140, 6.126145, 0.016910 >, < 0.081988, 6.116017 , 0.081666 > <-0.034467, -0.244369, 0.969070>, < 0.081402 , 6.109264 , 0.108383 >
106.509654 ,  3 , < 0.085161, 6.126231, 0.016883 >, < 0.081965, 6.115919 , 0.081912 > <-0.027255, -0.240661, 0.970227>, < 0.081419 , 6.109318 , 0.108298 >
106.526314 ,  3 , < 0.085163, 6.126256, 0.016899 >, < 0.081964, 6.115891 , 0.081930 > <-0.026476, -0.239156, 0.970620>, < 0.081412 , 6.109319 , 0.108298 >
106.542969 ,  0 , < 0.085157, 6.126291, 0.016942 >, < 0.081973, 6.115888 , 0.081887 > <-0.029075, -0.239424, 0.970480>, < 0.081407 , 6.109307 , 0.108333 >
106.559626 ,  0 , < 0.085172, 6.126306, 0.016949 >, < 0.081986, 6.115886 , 0.081910 > <-0.035541, -0.231795, 0.972115>, < 0.081366 , 6.109302 , 0.108299 >
106.576283 ,  0 , < 0.085146, 6.126293, 0.016842 >, < 0.081965, 6.115695 , 0.082197 > <-0.026852, -0.232042, 0.972335>, < 0.081377 , 6.109326 , 0.108381 >
106.592940 ,  0 , < 0.085190, 6.126310, 0.016758 >, < 0.081961, 6.115717 , 0.082158 > <-0.028123, -0.229535, 0.972894>, < 0.081395 , 6.109300 , 0.108367 >
106.609597 ,  0 , < 0.085208, 6.126316, 0.016697 >, < 0.081978, 6.115781 , 0.082051 > <-0.030563, -0.223091, 0.974319>, < 0.081380 , 6.109267 , 0.108334 >
106.626254 ,  0 , < 0.085213, 6.126381, 0.016716 >, < 0.081983, 6.115817 , 0.081960 > <-0.032033, -0.228372, 0.973047>, < 0.081338 , 6.109261 , 0.108315 >
106.642911 ,  1 , < 0.085215, 6.126401, 0.016729 >, < 0.081993, 6.115820 , 0.081912 > <-0.034415, -0.233346, 0.971784>, < 0.081327 , 6.109264 , 0.108308 >
106.659569 ,  1 , < 0.085204, 6.126356, 0.016744 >, < 0.082003, 6.115829 , 0.081791 > <-0.035527, -0.233704, 0.971659>, < 0.081394 , 6.109277 , 0.108306 >
106.676226 ,  1 , < 0.085196, 6.126339, 0.016754 >, < 0.082001, 6.115845 , 0.081757 > <-0.035197, -0.234449, 0.971491>, < 0.081397 , 6.109271 , 0.108287 >
106.692883 ,  1 , < 0.085203, 6.126303, 0.016761 >, < 0.082026, 6.115913 , 0.081803 > <-0.033132, -0.228853, 0.972897>, < 0.081349 , 6.109269 , 0.108267 >
106.709540 ,  1 , < 0.085214, 6.126296, 0.016686 >, < 0.081997, 6.115740 , 0.082191 > <-0.033416, -0.210708, 0.976978>, < 0.081273 , 6.109235 , 0.108274 >
106.726197 ,  1 , < 0.085195, 6.126374, 0.016684 >, < 0.082007, 6.115832 , 0.082028 > <-0.036870, -0.218433, 0.975155>, < 0.081243 , 6.109322 , 0.108215 >
106.742854 ,  2 , < 0.085176, 6.126330, 0.016712 >, < 0.082018, 6.115905 , 0.081860 > <-0.037866, -0.217940, 0.975227>, < 0.081272 , 6.109372 , 0.108154 >
106.759511 ,  2 , < 0.085170, 6.126298, 0.016711 >, < 0.082019, 6.115921 , 0.081820 > <-0.036731, -0.215534, 0.975805>, < 0.081296 , 6.109374 , 0.108164 >
106.776167 ,  2 , < 0.085197, 6.126287, 0.016645 >, < 0.082026, 6.115961 , 0.081749 > <-0.032278, -0.216103, 0.975837>, < 0.081315 , 6.109342 , 0.108148 >
106.792825 ,  2 , < 0.085211, 6.126334, 0.016641 >, < 0.082040, 6.115987 , 0.081755 > <-0.032203, -0.218936, 0.975208>, < 0.081299 , 6.109314 , 0.108156 >
106.809482 ,  2 , < 0.085197, 6.126374, 0.016629 >, < 0.082037, 6.115901 , 0.081854 > <-0.037767, -0.213891, 0.976127>, < 0.081306 , 6.109311 , 0.108298 >
106.826140 ,  2 , < 0.085179, 6.126370, 0.016646 >, < 0.082019, 6.115885 , 0.081833 > <-0.038645, -0.215674, 0.975701>, < 0.081318 , 6.109305 , 0.108310 >
106.842796 ,  3 , < 0.085184, 6.126378, 0.016658 >, < 0.082079, 6.115730 , 0.081997 > <-0.045558, -0.233832, 0.971209>, < 0.081355 , 6.109293 , 0.108344 >
106.859453 ,  3 , < 0.085211, 6.126365, 0.016678 >, < 0.082077, 6.115750 , 0.081992 > <-0.043825, -0.241923, 0.969305>, < 0.081324 , 6.109283 , 0.108397 >
106.876110 ,  3 , < 0.085203, 6.126329, 0.016746 >, < 0.082054, 6.115918 , 0.081733 > <-0.039790, -0.216444, 0.975484>, < 0.081414 , 6.109237 , 0.108153 >
106.892767 ,  3 , < 0.085187, 6.126291, 0.016715 >, < 0.082037, 6.115894 , 0.081768 > <-0.035205, -0.221659, 0.974489>, < 0.081397 , 6.109233 , 0.108219 >
106.909425 ,  3 , < 0.085203, 6.126336, 0.016704 >, < 0.082010, 6.115904 , 0.081730 > <-0.034157, -0.230452, 0.972484>, < 0.081377 , 6.109244 , 0.108306 >
106.926082 ,  3 , < 0.085211, 6.126331, 0.016713 >, < 0.082023, 6.115903 , 0.081662 > <-0.035478, -0.232766, 0.971885>, < 0.081350 , 6.109280 , 0.108324 >
106.942739 ,  0 , < 0.085215, 6.126317, 0.016701 >, < 0.082023, 6.115908 , 0.081685 > <-0.034315, -0.232470, 0.971998>, < 0.081342 , 6.109312 , 0.108288 >
106.959396 ,  0 , < 0.085207, 6.126333, 0.016676 >, < 0.082005, 6.115921 , 0.081733 > <-0.032444, -0.234338, 0.971614>, < 0.081336 , 6.109330 , 0.108277 >
106.976052 ,  0 , < 0.085190, 6.126343, 0.016726 >, < 0.082009, 6.115708 , 0.082090 > <-0.031672, -0.222212, 0.974484>, < 0.081274 , 6.109281 , 0.108320 >
106.992710 ,  0 , < 0.085171, 6.126303, 0.016701 >, < 0.082009, 6.115742 , 0.082101 > <-0.034920, -0.215747, 0.975825>, < 0.081250 , 6.109306 , 0.108304 >
107.009367 ,  0 , < 0.085169, 6.126277, 0.016666 >, < 0.082003, 6.115795 , 0.082066 > <-0.037250, -0.213658, 0.976198>, < 0.081253 , 6.109323 , 0.108295 >
107.026024 ,  0 , < 0.085181, 6.126287, 0.016641 >, < 0.082000, 6.115840 , 0.081995 > <-0.035664, -0.218907, 0.975094>, < 0.081283 , 6.109327 , 0.108303 >
107.042681 ,  1 , < 0.085178, 6.126299, 0.016662 >, < 0.081998, 6.115831 , 0.081940 > <-0.029619, -0.226551, 0.973549>, < 0.081323 , 6.109311 , 0.108311 >
107.059338 ,  1 , < 0.085185, 6.126316, 0.016669 >, < 0.081996, 6.115822 , 0.081899 > <-0.029955, -0.228877, 0.972994>, < 0.081338 , 6.109291 , 0.108296 >
107.075995 ,  1 , < 0.085206, 6.126327, 0.016668 >, < 0.081991, 6.115775 , 0.081968 > <-0.041491, -0.227819, 0.972819>, < 0.081232 , 6.109272 , 0.108127 >
107.092652 ,  1 , < 0.085198, 6.126347, 0.016727 >, < 0.081976, 6.115684 , 0.082365 > <-0.043763, -0.221810, 0.974107>, < 0.081354 , 6.109307 , 0.108058 >
107.109309 ,  1 , < 0.085203, 6.126382, 0.016686 >, < 0.082001, 6.115724 , 0.082345 > <-0.041648, -0.225648, 0.973318>, < 0.081374 , 6.109276 , 0.108076 >
107.125967 ,  1 , < 0.085194, 6.126417, 0.016659 >, < 0.082031, 6.115780 , 0.082155 > <-0.039179, -0.214166, 0.976011>, < 0.081380 , 6.109280 , 0.108115 >
107.142623 ,  2 , < 0.085197, 6.126313, 0.016652 >, < 0.082028, 6.115924 , 0.081714 > <-0.036571, -0.225736, 0.973502>, < 0.081397 , 6.109273 , 0.108225 >
107.159280 ,  2 , < 0.085207, 6.126304, 0.016705 >, < 0.082018, 6.115892 , 0.081884 > <-0.027947, -0.228710, 0.973093>, < 0.081368 , 6.109232 , 0.108257 >
107.175940 ,  2 , < 0.085215, 6.126377, 0.016706 >, < 0.082019, 6.115842 , 0.081835 > <-0.027269, -0.225644, 0.973828>, < 0.081297 , 6.109274 , 0.108190 >
