34.163693 ,  1 , < 0.085449, 6.127171, 0.013441 >, < 0.082201, 6.116853 , 0.076822 > <-0.024275, -0.246006, 0.968964>, < 0.081504 , 6.110114 , 0.102738 >
34.380236 ,  1 , < 0.085456, 6.127501, 0.011857 >, < 0.082144, 6.116856 , 0.076331 > <-0.028378, -0.232913, 0.972084>, < 0.081583 , 6.110069 , 0.102856 >
34.396893 ,  1 , < 0.085446, 6.127507, 0.011725 >, < 0.082175, 6.116890 , 0.076457 > <-0.031816, -0.245860, 0.968783>, < 0.081575 , 6.110094 , 0.102915 >
34.413550 ,  1 , < 0.085456, 6.127490, 0.011708 >, < 0.082204, 6.116862 , 0.076545 > <-0.034513, -0.245764, 0.968715>, < 0.081546 , 6.110083 , 0.102927 >
34.430207 ,  1 , < 0.085494, 6.127454, 0.011735 >, < 0.082196, 6.116807 , 0.076447 > <-0.032587, -0.254928, 0.966411>, < 0.081544 , 6.110092 , 0.102956 >
34.446864 ,  1 , < 0.085478, 6.127532, 0.011627 >, < 0.082229, 6.116854 , 0.076224 > <-0.017803, -0.243880, 0.969642>, < 0.081610 , 6.110032 , 0.103041 >
34.463521 ,  1 , < 0.085474, 6.127554, 0.011656 >, < 0.082174, 6.116704 , 0.076457 > <-0.025107, -0.245139, 0.969163>, < 0.081693 , 6.110023 , 0.103040 >
34.480178 ,  1 , < 0.085474, 6.127581, 0.011624 >, < 0.082170, 6.116686 , 0.076574 > <-0.033684, -0.244516, 0.969060>, < 0.081630 , 6.110008 , 0.103043 >
34.496836 ,  1 , < 0.085477, 6.127565, 0.011630 >, < 0.082166, 6.116696 , 0.076609 > <-0.035270, -0.244119, 0.969104>, < 0.081607 , 6.110009 , 0.103035 >
34.513492 ,  1 , < 0.085466, 6.127553, 0.011654 >, < 0.082180, 6.116713 , 0.076593 > <-0.031759, -0.241968, 0.969764>, < 0.081617 , 6.110023 , 0.102993 >
34.530150 ,  1 , < 0.085480, 6.127571, 0.011690 >, < 0.082196, 6.116851 , 0.076293 > <-0.025382, -0.229627, 0.972948>, < 0.081611 , 6.110058 , 0.102995 >
34.546807 ,  1 , < 0.085477, 6.127531, 0.011631 >, < 0.082214, 6.116707 , 0.076723 > <-0.017126, -0.230144, 0.973006>, < 0.081516 , 6.110024 , 0.102920 >
34.563463 ,  1 , < 0.085471, 6.127478, 0.011638 >, < 0.082206, 6.116809 , 0.076424 > <-0.024631, -0.230696, 0.972714>, < 0.081589 , 6.110042 , 0.102908 >
34.580120 ,  1 , < 0.085451, 6.127509, 0.011640 >, < 0.082185, 6.116822 , 0.076373 > <-0.023275, -0.231420, 0.972576>, < 0.081578 , 6.110041 , 0.102862 >
34.596777 ,  1 , < 0.085481, 6.127527, 0.011790 >, < 0.082199, 6.116797 , 0.076349 > <-0.025759, -0.255146, 0.966559>, < 0.081521 , 6.110033 , 0.102921 >
34.613434 ,  1 , < 0.085471, 6.127476, 0.011762 >, < 0.082228, 6.116754 , 0.076385 > <-0.026149, -0.252868, 0.967147>, < 0.081540 , 6.110044 , 0.102921 >
34.630091 ,  1 , < 0.085466, 6.127461, 0.011738 >, < 0.082239, 6.116774 , 0.076409 > <-0.026326, -0.251598, 0.967474>, < 0.081551 , 6.110062 , 0.102921 >
34.646749 ,  1 , < 0.085476, 6.127531, 0.011688 >, < 0.082211, 6.116818 , 0.076369 > <-0.023897, -0.241105, 0.970205>, < 0.081535 , 6.110037 , 0.102961 >
34.663406 ,  1 , < 0.085460, 6.127544, 0.011662 >, < 0.082200, 6.116842 , 0.076466 > <-0.023671, -0.228782, 0.973190>, < 0.081525 , 6.110040 , 0.103019 >
34.680063 ,  1 , < 0.085451, 6.127516, 0.011634 >, < 0.082211, 6.116876 , 0.076456 > <-0.026501, -0.226574, 0.973633>, < 0.081525 , 6.110073 , 0.103054 >
34.696720 ,  1 , < 0.085471, 6.127518, 0.011656 >, < 0.082186, 6.116914 , 0.076346 > <-0.015830, -0.226422, 0.973901>, < 0.081519 , 6.110056 , 0.103097 >
34.713377 ,  1 , < 0.085484, 6.127509, 0.011668 >, < 0.082207, 6.116972 , 0.076258 > <-0.030407, -0.236892, 0.971060>, < 0.081531 , 6.110046 , 0.103167 >
34.730034 ,  1 , < 0.085458, 6.127461, 0.011599 >, < 0.082199, 6.116960 , 0.076309 > <-0.029854, -0.232417, 0.972158>, < 0.081526 , 6.110020 , 0.103139 >
34.746691 ,  1 , < 0.085467, 6.127516, 0.011585 >, < 0.082206, 6.116888 , 0.076403 > <-0.027029, -0.236265, 0.971313>, < 0.081490 , 6.110011 , 0.103033 >
34.763349 ,  1 , < 0.085420, 6.127418, 0.011691 >, < 0.082208, 6.116788 , 0.076655 > <-0.017427, -0.220435, 0.975246>, < 0.081514 , 6.110118 , 0.102844 >
34.780005 ,  1 , < 0.085456, 6.127407, 0.011668 >, < 0.082201, 6.116786 , 0.076698 > <-0.022712, -0.234101, 0.971947>, < 0.081495 , 6.110112 , 0.102880 >
34.796663 ,  1 , < 0.085459, 6.127415, 0.011670 >, < 0.082197, 6.116796 , 0.076681 > <-0.023953, -0.235861, 0.971492>, < 0.081502 , 6.110100 , 0.102886 >
34.813320 ,  1 , < 0.085466, 6.127509, 0.011722 >, < 0.082226, 6.116880 , 0.076510 > <-0.027568, -0.231329, 0.972485>, < 0.081492 , 6.110072 , 0.102846 >
34.829976 ,  1 , < 0.085462, 6.127509, 0.011685 >, < 0.082181, 6.117023 , 0.076247 > <-0.020017, -0.231438, 0.972644>, < 0.081532 , 6.110117 , 0.102929 >
34.846634 ,  1 , < 0.085475, 6.127597, 0.011589 >, < 0.082191, 6.116852 , 0.076675 > <-0.021553, -0.232645, 0.972323>, < 0.081465 , 6.110063 , 0.102890 >
34.863290 ,  1 , < 0.085479, 6.127605, 0.011580 >, < 0.082199, 6.116834 , 0.076718 > <-0.021130, -0.230079, 0.972942>, < 0.081464 , 6.110056 , 0.102881 >
34.879947 ,  1 , < 0.085500, 6.127477, 0.011713 >, < 0.082173, 6.116761 , 0.076578 > <-0.009526, -0.246612, 0.969067>, < 0.081569 , 6.110073 , 0.102952 >
34.896604 ,  1 , < 0.085485, 6.127455, 0.011678 >, < 0.082196, 6.116731 , 0.076548 > <-0.014474, -0.242844, 0.969957>, < 0.081586 , 6.110043 , 0.102974 >
34.913261 ,  1 , < 0.085472, 6.127452, 0.011658 >, < 0.082194, 6.116723 , 0.076529 > <-0.018800, -0.240964, 0.970352>, < 0.081586 , 6.110037 , 0.102983 >
34.929919 ,  1 , < 0.085470, 6.127499, 0.011649 >, < 0.082193, 6.116715 , 0.076593 > <-0.025460, -0.255362, 0.966510>, < 0.081567 , 6.110004 , 0.102946 >
34.946576 ,  1 , < 0.085475, 6.127516, 0.011650 >, < 0.082192, 6.116700 , 0.076642 > <-0.027323, -0.257628, 0.965858>, < 0.081571 , 6.109993 , 0.102957 >
34.963233 ,  1 , < 0.085482, 6.127517, 0.011645 >, < 0.082186, 6.116674 , 0.076692 > <-0.029525, -0.254732, 0.966561>, < 0.081583 , 6.110007 , 0.102993 >
34.979890 ,  1 , < 0.085445, 6.127536, 0.011632 >, < 0.082222, 6.116760 , 0.076477 > <-0.028626, -0.245023, 0.969095>, < 0.081558 , 6.110059 , 0.103020 >
34.996547 ,  1 , < 0.085442, 6.127525, 0.011642 >, < 0.082222, 6.116792 , 0.076446 > <-0.028763, -0.243520, 0.969469>, < 0.081560 , 6.110068 , 0.103016 >
35.013204 ,  1 , < 0.085460, 6.127521, 0.011653 >, < 0.082228, 6.116823 , 0.076442 > <-0.030167, -0.242687, 0.969636>, < 0.081571 , 6.110081 , 0.103024 >
35.029861 ,  1 , < 0.085497, 6.127452, 0.011682 >, < 0.082220, 6.116660 , 0.076728 > <-0.025412, -0.230294, 0.972789>, < 0.081550 , 6.110072 , 0.102989 >
35.046519 ,  1 , < 0.085464, 6.127440, 0.011642 >, < 0.082249, 6.116728 , 0.076639 > <-0.021269, -0.229486, 0.973079>, < 0.081510 , 6.110052 , 0.102955 >
35.063176 ,  1 , < 0.085461, 6.127456, 0.011637 >, < 0.082247, 6.116742 , 0.076608 > <-0.020434, -0.232584, 0.972362>, < 0.081515 , 6.110048 , 0.102934 >
35.079833 ,  1 , < 0.085461, 6.127496, 0.011669 >, < 0.082217, 6.116769 , 0.076613 > <-0.024408, -0.237763, 0.971016>, < 0.081574 , 6.110067 , 0.102919 >
35.096489 ,  1 , < 0.085460, 6.127473, 0.011684 >, < 0.082190, 6.116751 , 0.076686 > <-0.032255, -0.231786, 0.972232>, < 0.081556 , 6.110095 , 0.102863 >
35.113146 ,  1 , < 0.085459, 6.127459, 0.011679 >, < 0.082185, 6.116726 , 0.076721 > <-0.032524, -0.229824, 0.972689>, < 0.081531 , 6.110107 , 0.102816 >
35.129803 ,  1 , < 0.085420, 6.127552, 0.011653 >, < 0.082186, 6.116788 , 0.076459 > <-0.045187, -0.220876, 0.974255>, < 0.081610 , 6.110136 , 0.102908 >
35.146460 ,  1 , < 0.085421, 6.127560, 0.011678 >, < 0.082228, 6.116857 , 0.076243 > <-0.033973, -0.230285, 0.972530>, < 0.081611 , 6.110121 , 0.102953 >
35.163117 ,  1 , < 0.085432, 6.127559, 0.011676 >, < 0.082236, 6.116863 , 0.076245 > <-0.033591, -0.231948, 0.972148>, < 0.081605 , 6.110126 , 0.102935 >
35.179775 ,  1 , < 0.085444, 6.127556, 0.011647 >, < 0.082237, 6.116862 , 0.076317 > <-0.031213, -0.228486, 0.973047>, < 0.081561 , 6.110114 , 0.102898 >
35.196432 ,  1 , < 0.085425, 6.127504, 0.011638 >, < 0.082207, 6.116900 , 0.076446 > <-0.028031, -0.236554, 0.971214>, < 0.081571 , 6.110070 , 0.102907 >
35.213089 ,  1 , < 0.085429, 6.127450, 0.011698 >, < 0.082216, 6.116797 , 0.076549 > <-0.024964, -0.242895, 0.969731>, < 0.081586 , 6.110036 , 0.102964 >
35.229746 ,  1 , < 0.085435, 6.127527, 0.011698 >, < 0.082209, 6.116929 , 0.076381 > <-0.019542, -0.243962, 0.969588>, < 0.081626 , 6.110044 , 0.103013 >
35.246403 ,  1 , < 0.085449, 6.127532, 0.011697 >, < 0.082212, 6.116891 , 0.076409 > <-0.021120, -0.239237, 0.970731>, < 0.081641 , 6.110071 , 0.103041 >
35.263060 ,  1 , < 0.085465, 6.127540, 0.011714 >, < 0.082198, 6.116916 , 0.076343 > <-0.022815, -0.236889, 0.971269>, < 0.081645 , 6.110118 , 0.102981 >
35.279717 ,  1 , < 0.085474, 6.127538, 0.011706 >, < 0.082197, 6.116940 , 0.076288 > <-0.023846, -0.236529, 0.971332>, < 0.081638 , 6.110133 , 0.102928 >
35.296374 ,  1 , < 0.085491, 6.127522, 0.011589 >, < 0.082202, 6.116782 , 0.076453 > <-0.027419, -0.217791, 0.975610>, < 0.081611 , 6.110162 , 0.102968 >
35.313032 ,  1 , < 0.085485, 6.127501, 0.011570 >, < 0.082197, 6.116771 , 0.076483 > <-0.027246, -0.214812, 0.976275>, < 0.081608 , 6.110151 , 0.102993 >
35.329689 ,  1 , < 0.085457, 6.127476, 0.011599 >, < 0.082216, 6.116888 , 0.076332 > <-0.028367, -0.230617, 0.972631>, < 0.081590 , 6.110154 , 0.102973 >
35.346346 ,  1 , < 0.085461, 6.127474, 0.011610 >, < 0.082211, 6.116896 , 0.076232 > <-0.021782, -0.227427, 0.973551>, < 0.081572 , 6.110105 , 0.102958 >
35.363002 ,  1 , < 0.085461, 6.127476, 0.011608 >, < 0.082208, 6.116897 , 0.076209 > <-0.020939, -0.227064, 0.973655>, < 0.081573 , 6.110103 , 0.102976 >
35.379659 ,  1 , < 0.085469, 6.127481, 0.011618 >, < 0.082222, 6.116852 , 0.076258 > <-0.026988, -0.234433, 0.971757>, < 0.081553 , 6.110103 , 0.102978 >
35.396316 ,  1 , < 0.085453, 6.127477, 0.011639 >, < 0.082223, 6.116863 , 0.076320 > <-0.029165, -0.236510, 0.971191>, < 0.081532 , 6.110107 , 0.102910 >
35.412973 ,  1 , < 0.085450, 6.127475, 0.011643 >, < 0.082229, 6.116879 , 0.076359 > <-0.028644, -0.234689, 0.971648>, < 0.081520 , 6.110108 , 0.102868 >
35.429630 ,  1 , < 0.085466, 6.127492, 0.011644 >, < 0.082217, 6.116885 , 0.076392 > <-0.024336, -0.235239, 0.971633>, < 0.081526 , 6.110087 , 0.102920 >
35.446287 ,  1 , < 0.085473, 6.127491, 0.011647 >, < 0.082212, 6.116882 , 0.076415 > <-0.022370, -0.235522, 0.971611>, < 0.081535 , 6.110071 , 0.102960 >
35.462945 ,  1 , < 0.085474, 6.127482, 0.011645 >, < 0.082222, 6.116885 , 0.076388 > <-0.021700, -0.236267, 0.971446>, < 0.081549 , 6.110064 , 0.102963 >
35.479602 ,  1 , < 0.085429, 6.127553, 0.011609 >, < 0.082215, 6.116847 , 0.076165 > <-0.021694, -0.247030, 0.968765>, < 0.081526 , 6.110185 , 0.102792 >
35.496259 ,  1 , < 0.085424, 6.127548, 0.011603 >, < 0.082194, 6.116752 , 0.076403 > <-0.029634, -0.253664, 0.966838>, < 0.081535 , 6.110185 , 0.102793 >
35.512916 ,  1 , < 0.085479, 6.127447, 0.011654 >, < 0.082223, 6.116613 , 0.076756 > <-0.037526, -0.252155, 0.966959>, < 0.081520 , 6.110162 , 0.102843 >
35.529573 ,  1 , < 0.085466, 6.127479, 0.011699 >, < 0.082238, 6.116717 , 0.076451 > <-0.017863, -0.236954, 0.971357>, < 0.081526 , 6.110054 , 0.102924 >
35.546230 ,  1 , < 0.085476, 6.127489, 0.011647 >, < 0.082204, 6.116886 , 0.076354 > <-0.020616, -0.242359, 0.969968>, < 0.081576 , 6.110049 , 0.103036 >
35.562887 ,  1 , < 0.085480, 6.127513, 0.011618 >, < 0.082231, 6.116828 , 0.076412 > <-0.026609, -0.240762, 0.970219>, < 0.081559 , 6.110051 , 0.103030 >
35.579544 ,  1 , < 0.085475, 6.127539, 0.011612 >, < 0.082244, 6.116800 , 0.076459 > <-0.029685, -0.240721, 0.970140>, < 0.081543 , 6.110043 , 0.103034 >
35.596202 ,  1 , < 0.085506, 6.127519, 0.011609 >, < 0.082263, 6.116843 , 0.076489 > <-0.030564, -0.253561, 0.966836>, < 0.081583 , 6.110091 , 0.103072 >
35.612859 ,  1 , < 0.085507, 6.127530, 0.011639 >, < 0.082302, 6.116843 , 0.076436 > <-0.028699, -0.246436, 0.968734>, < 0.081530 , 6.110106 , 0.102873 >
35.629515 ,  1 , < 0.085516, 6.127513, 0.011628 >, < 0.082280, 6.116877 , 0.076358 > <-0.026808, -0.246124, 0.968868>, < 0.081437 , 6.110091 , 0.102836 >
35.646173 ,  1 , < 0.085496, 6.127504, 0.011635 >, < 0.082219, 6.116776 , 0.076446 > <-0.024181, -0.243168, 0.969683>, < 0.081421 , 6.110100 , 0.102883 >
35.662830 ,  1 , < 0.085469, 6.127497, 0.011629 >, < 0.082214, 6.116819 , 0.076534 > <-0.022531, -0.232175, 0.972413>, < 0.081490 , 6.110153 , 0.103020 >
35.679486 ,  1 , < 0.085462, 6.127547, 0.011629 >, < 0.082185, 6.116613 , 0.076874 > <-0.022567, -0.223012, 0.974554>, < 0.081559 , 6.110127 , 0.102846 >
35.696143 ,  1 , < 0.085473, 6.127569, 0.011631 >, < 0.082199, 6.116653 , 0.076852 > <-0.023093, -0.220899, 0.975023>, < 0.081553 , 6.110130 , 0.102821 >
35.712800 ,  1 , < 0.085485, 6.127544, 0.011559 >, < 0.082228, 6.116899 , 0.076496 > <-0.018085, -0.231208, 0.972736>, < 0.081570 , 6.110119 , 0.102878 >
35.729458 ,  1 , < 0.085481, 6.127530, 0.011568 >, < 0.082235, 6.116878 , 0.076502 > <-0.018318, -0.235927, 0.971598>, < 0.081579 , 6.110114 , 0.102905 >
35.746115 ,  1 , < 0.085405, 6.127551, 0.011436 >, < 0.082117, 6.117095 , 0.075908 > <-0.023589, -0.213590, 0.976639>, < 0.081560 , 6.110142 , 0.102958 >
35.762772 ,  1 , < 0.085409, 6.127494, 0.011341 >, < 0.082182, 6.116822 , 0.076429 > <-0.027633, -0.225282, 0.973902>, < 0.081525 , 6.110133 , 0.102963 >
35.779429 ,  1 , < 0.085417, 6.127481, 0.011339 >, < 0.082188, 6.116799 , 0.076481 > <-0.028558, -0.228673, 0.973084>, < 0.081544 , 6.110136 , 0.102984 >
35.796086 ,  1 , < 0.085464, 6.127451, 0.011354 >, < 0.082180, 6.116942 , 0.076420 > <-0.020975, -0.234354, 0.971925>, < 0.081576 , 6.110146 , 0.102996 >
35.812743 ,  1 , < 0.085460, 6.127433, 0.011404 >, < 0.082183, 6.116908 , 0.076431 > <-0.021425, -0.232454, 0.972371>, < 0.081565 , 6.110141 , 0.102989 >
35.829400 ,  1 , < 0.085460, 6.127470, 0.011420 >, < 0.082178, 6.116858 , 0.076550 > <-0.022364, -0.226927, 0.973655>, < 0.081541 , 6.110118 , 0.102977 >
35.846057 ,  1 , < 0.085460, 6.127488, 0.011399 >, < 0.082178, 6.116793 , 0.076580 > <-0.018832, -0.228494, 0.973363>, < 0.081557 , 6.110083 , 0.103045 >
35.862715 ,  1 , < 0.085457, 6.127495, 0.011387 >, < 0.082173, 6.116782 , 0.076509 > <-0.017121, -0.232598, 0.972422>, < 0.081591 , 6.110077 , 0.103067 >
35.879372 ,  1 , < 0.085485, 6.127537, 0.011419 >, < 0.082201, 6.116783 , 0.076688 > <-0.021618, -0.243267, 0.969719>, < 0.081549 , 6.110098 , 0.102932 >
35.896029 ,  1 , < 0.085480, 6.127543, 0.011403 >, < 0.082204, 6.116772 , 0.076731 > <-0.021663, -0.243326, 0.969703>, < 0.081552 , 6.110106 , 0.102913 >
35.912685 ,  1 , < 0.085490, 6.127691, 0.011356 >, < 0.082153, 6.116900 , 0.076502 > <-0.027297, -0.240705, 0.970214>, < 0.081596 , 6.110118 , 0.103043 >
35.929343 ,  1 , < 0.085482, 6.127774, 0.011416 >, < 0.082168, 6.116942 , 0.076449 > <-0.025825, -0.269356, 0.962694>, < 0.081569 , 6.110162 , 0.103019 >
35.945999 ,  1 , < 0.085486, 6.127752, 0.011403 >, < 0.082163, 6.116887 , 0.076470 > <-0.021274, -0.270237, 0.962559>, < 0.081534 , 6.110165 , 0.103061 >
35.962656 ,  1 , < 0.085507, 6.127685, 0.011372 >, < 0.082219, 6.116970 , 0.076221 > <-0.024496, -0.253136, 0.967121>, < 0.081582 , 6.110149 , 0.103114 >
35.979314 ,  1 , < 0.085468, 6.127606, 0.011324 >, < 0.082135, 6.116904 , 0.076660 > <-0.023944, -0.231587, 0.972520>, < 0.081607 , 6.110215 , 0.102896 >
35.995971 ,  1 , < 0.085465, 6.127599, 0.011364 >, < 0.082137, 6.116848 , 0.076695 > <-0.029205, -0.235573, 0.971418>, < 0.081628 , 6.110164 , 0.102954 >
36.012628 ,  1 , < 0.085460, 6.127586, 0.011386 >, < 0.082145, 6.116821 , 0.076696 > <-0.029608, -0.236421, 0.971200>, < 0.081646 , 6.110137 , 0.102993 >
36.029285 ,  1 , < 0.085456, 6.127576, 0.011425 >, < 0.082192, 6.116887 , 0.076620 > <-0.026496, -0.233790, 0.971926>, < 0.081603 , 6.110115 , 0.102978 >
36.045942 ,  1 , < 0.085470, 6.127566, 0.011453 >, < 0.082210, 6.116900 , 0.076609 > <-0.026447, -0.233954, 0.971888>, < 0.081581 , 6.110100 , 0.102967 >
36.062599 ,  1 , < 0.085467, 6.127534, 0.011335 >, < 0.082186, 6.116811 , 0.076744 > <-0.024045, -0.241386, 0.970131>, < 0.081614 , 6.110097 , 0.103066 >
36.079256 ,  1 , < 0.085440, 6.127562, 0.011352 >, < 0.082241, 6.116881 , 0.076346 > <-0.028202, -0.258010, 0.965731>, < 0.081606 , 6.110090 , 0.103030 >
36.095913 ,  1 , < 0.085496, 6.127546, 0.011316 >, < 0.082214, 6.116770 , 0.076643 > <-0.030552, -0.256397, 0.966089>, < 0.081565 , 6.110066 , 0.103112 >
36.112571 ,  1 , < 0.085487, 6.127533, 0.011354 >, < 0.082236, 6.116892 , 0.076428 > <-0.027669, -0.226485, 0.973621>, < 0.081575 , 6.110124 , 0.102928 >
36.129228 ,  1 , < 0.085488, 6.127522, 0.011379 >, < 0.082179, 6.116806 , 0.076667 > <-0.028995, -0.231347, 0.972439>, < 0.081600 , 6.110126 , 0.103045 >
36.145885 ,  1 , < 0.085461, 6.127435, 0.011441 >, < 0.082208, 6.116886 , 0.076651 > <-0.026680, -0.236803, 0.971191>, < 0.081600 , 6.110068 , 0.103019 >
36.162541 ,  1 , < 0.085480, 6.127443, 0.011477 >, < 0.082235, 6.116850 , 0.076519 > <-0.027394, -0.243939, 0.969404>, < 0.081604 , 6.110071 , 0.102998 >
36.179199 ,  1 , < 0.085480, 6.127418, 0.011460 >, < 0.082208, 6.116897 , 0.076325 > <-0.030800, -0.240447, 0.970174>, < 0.081619 , 6.110116 , 0.102988 >
36.195856 ,  1 , < 0.085472, 6.127410, 0.011448 >, < 0.082211, 6.116891 , 0.076291 > <-0.031532, -0.239695, 0.970336>, < 0.081598 , 6.110114 , 0.102993 >
36.212512 ,  1 , < 0.085459, 6.127435, 0.011436 >, < 0.082220, 6.116858 , 0.076313 > <-0.031382, -0.239394, 0.970415>, < 0.081562 , 6.110097 , 0.103003 >
36.229169 ,  1 , < 0.085492, 6.127478, 0.011495 >, < 0.082216, 6.116890 , 0.076327 > <-0.032274, -0.231338, 0.972338>, < 0.081543 , 6.110096 , 0.102965 >
36.245827 ,  1 , < 0.085500, 6.127495, 0.011519 >, < 0.082216, 6.116911 , 0.076305 > <-0.031815, -0.228185, 0.973098>, < 0.081536 , 6.110106 , 0.102942 >
36.262484 ,  1 , < 0.085439, 6.127516, 0.011436 >, < 0.082224, 6.116827 , 0.076413 > <-0.028728, -0.259203, 0.965396>, < 0.081581 , 6.110093 , 0.103132 >
36.279141 ,  1 , < 0.085480, 6.127585, 0.011404 >, < 0.082221, 6.116858 , 0.076388 > <-0.018937, -0.229605, 0.973100>, < 0.081603 , 6.110077 , 0.102998 >
36.295798 ,  1 , < 0.085533, 6.127522, 0.011470 >, < 0.082211, 6.116593 , 0.077094 > <-0.017220, -0.233302, 0.972252>, < 0.081602 , 6.110117 , 0.102848 >
36.312455 ,  1 , < 0.085486, 6.127499, 0.011399 >, < 0.082203, 6.116633 , 0.076952 > <-0.024036, -0.249290, 0.968130>, < 0.081604 , 6.110129 , 0.102902 >
36.329112 ,  1 , < 0.085475, 6.127572, 0.011398 >, < 0.082213, 6.116782 , 0.076675 > <-0.024834, -0.240970, 0.970215>, < 0.081608 , 6.110146 , 0.102914 >
36.345769 ,  1 , < 0.085466, 6.127589, 0.011409 >, < 0.082205, 6.116816 , 0.076689 > <-0.023608, -0.238413, 0.970877>, < 0.081544 , 6.110136 , 0.102934 >
36.362426 ,  2 , < 0.085458, 6.127587, 0.011422 >, < 0.082213, 6.116805 , 0.076708 > <-0.021238, -0.243552, 0.969655>, < 0.081548 , 6.110159 , 0.102973 >
36.379084 ,  2 , < 0.085465, 6.127511, 0.011431 >, < 0.082214, 6.116676 , 0.076633 > <-0.013433, -0.240063, 0.970664>, < 0.081559 , 6.110159 , 0.103067 >
36.395741 ,  2 , < 0.085477, 6.127409, 0.011365 >, < 0.082195, 6.116841 , 0.076671 > <-0.026938, -0.233403, 0.972007>, < 0.081566 , 6.110141 , 0.102985 >
36.412398 ,  2 , < 0.085485, 6.127419, 0.011350 >, < 0.082204, 6.116842 , 0.076671 > <-0.031218, -0.229730, 0.972754>, < 0.081583 , 6.110155 , 0.102963 >
36.429054 ,  2 , < 0.085493, 6.127445, 0.011371 >, < 0.082215, 6.116849 , 0.076543 > <-0.028899, -0.232410, 0.972189>, < 0.081597 , 6.110162 , 0.102917 >
36.445712 ,  2 , < 0.085496, 6.127474, 0.011381 >, < 0.082217, 6.116856 , 0.076516 > <-0.025796, -0.235789, 0.971462>, < 0.081584 , 6.110159 , 0.102897 >
36.462369 ,  3 , < 0.085495, 6.127491, 0.011380 >, < 0.082219, 6.116859 , 0.076518 > <-0.024975, -0.233737, 0.971979>, < 0.081577 , 6.110142 , 0.102893 >
36.479026 ,  3 , < 0.085494, 6.127483, 0.011369 >, < 0.082225, 6.116890 , 0.076480 > <-0.025342, -0.226941, 0.973579>, < 0.081591 , 6.110113 , 0.102866 >
36.495682 ,  3 , < 0.085498, 6.127484, 0.011362 >, < 0.082219, 6.116902 , 0.076459 > <-0.023766, -0.226524, 0.973716>, < 0.081602 , 6.110109 , 0.102858 >
36.512340 ,  3 , < 0.085504, 6.127496, 0.011366 >, < 0.082203, 6.116897 , 0.076441 > <-0.023826, -0.227865, 0.973401>, < 0.081611 , 6.110114 , 0.102892 >
36.528997 ,  3 , < 0.085496, 6.127534, 0.011376 >, < 0.082213, 6.116902 , 0.076552 > <-0.031902, -0.226492, 0.973491>, < 0.081581 , 6.110142 , 0.102925 >
36.545654 ,  3 , < 0.085478, 6.127507, 0.011369 >, < 0.082190, 6.116811 , 0.076630 > <-0.016936, -0.240903, 0.970401>, < 0.081548 , 6.110121 , 0.103070 >
